     3598.582   5.771133E-9
     3598.991   5.787724E-9
     3599.402   5.804421E-9
     3599.811   5.821070E-9
      3600.22   5.838200E-9
     3600.631   5.855835E-9
     3601.042   5.873487E-9
     3601.451   5.891092E-9
     3601.861   5.908711E-9
      3602.27   5.926384E-9
     3602.681   5.944169E-9
     3603.091   5.961882E-9
       3603.5   5.979600E-9
     3603.912   5.997443E-9
     3604.323   6.015317E-9
     3604.733   6.033136E-9
     3605.143   6.050978E-9
     3605.552   6.068842E-9
     3605.964   6.086814E-9
     3606.374   6.104758E-9
     3606.784   6.122702E-9
     3607.196   6.140771E-9
     3607.605   6.158777E-9
     3608.017   6.176902E-9
     3608.427   6.194963E-9
     3608.837   6.213036E-9
      3609.25   6.231241E-9
      3609.66   6.249377E-9
      3610.07   6.267540E-9
     3610.482   6.285710E-9
     3610.893   6.303826E-9
     3611.303   6.321952E-9
     3611.715   6.340204E-9
     3612.126   6.358396E-9
     3612.538   6.376697E-9
     3612.949   6.394944E-9
     3613.359   6.413208E-9
     3613.772   6.431578E-9
     3614.183   6.449896E-9
     3614.594   6.468266E-9
     3615.004   6.486629E-9
     3615.417   6.505118E-9
      3615.83   6.523639E-9
     3616.241   6.542084E-9
     3616.652   6.560574E-9
     3617.065   6.579153E-9
     3617.476   6.597692E-9
     3617.887   6.616245E-9
     3618.298   6.634836E-9
     3618.711   6.653543E-9
     3619.125   6.672281E-9
     3619.536   6.690956E-9
     3619.947   6.709644E-9
     3620.361   6.728331E-9
     3620.772   6.746946E-9
     3621.183   6.765584E-9
     3621.595   6.784241E-9
     3622.009   6.803036E-9
      3622.42   6.821738E-9
     3622.834   6.840589E-9
     3623.246   6.859351E-9
     3623.659   6.878226E-9
     3624.071   6.897043E-9
     3624.483   6.915895E-9
     3624.895   6.934763E-9
     3625.309   6.953753E-9
     3625.721   6.972663E-9
     3626.133   6.991613E-9
     3626.545   7.010590E-9
     3626.959   7.029680E-9
     3627.373   7.048804E-9
     3627.785   7.067848E-9
     3628.198   7.086945E-9
     3628.612   7.106142E-9
     3629.024   7.125267E-9
     3629.437   7.144423E-9
     3629.849   7.163623E-9
     3630.264   7.182937E-9
     3630.678   7.202318E-9
     3631.091   7.221591E-9
     3631.504   7.240923E-9
     3631.918   7.260363E-9
     3632.331   7.279721E-9
     3632.744   7.299124E-9
     3633.157   7.318539E-9
     3633.572   7.338089E-9
     3633.985   7.357578E-9
       3634.4   7.377171E-9
     3634.812   7.396693E-9
     3635.228   7.416346E-9
     3635.641   7.435933E-9
     3636.054   7.455542E-9
     3636.467   7.475185E-9
     3636.883   7.494951E-9
     3637.296   7.514632E-9
     3637.711   7.534439E-9
     3638.125   7.554180E-9
      3638.54   7.574040E-9
     3638.954   7.593822E-9
     3639.367   7.613647E-9
     3639.781   7.633485E-9
     3640.196   7.653689E-9
      3640.61   7.674049E-9
     3641.024   7.694450E-9
     3641.437   7.714899E-9
     3641.855   7.735564E-9
     3642.269   7.756065E-9
     3642.683   7.776563E-9
     3643.097   7.797114E-9
     3643.513   7.817807E-9
     3643.927   7.838422E-9
     3644.341   7.859057E-9
     3644.755   7.879709E-9
     3645.174   7.900615E-9
     3645.588   7.921340E-9
     3646.002   7.942094E-9
     3646.417   7.962887E-9
     3646.833   7.983806E-9
     3647.247   8.004628E-9
     3647.662   8.025507E-9
     3648.076   8.046388E-9
     3648.493   8.067429E-9
     3648.908   8.088387E-9
     3649.324   8.109464E-9
     3649.739   8.130482E-9
     3650.156   8.151555E-9
     3650.571   8.172461E-9
     3650.986   8.193378E-9
       3651.4   8.214343E-9
     3651.817   8.235436E-9
     3652.232   8.256449E-9
     3652.649   8.277580E-9
     3653.065   8.298643E-9
     3653.482   8.319826E-9
     3653.897   8.340959E-9
     3654.312   8.362118E-9
     3654.728   8.383296E-9
     3655.145   8.404599E-9
      3655.56   8.425845E-9
     3655.976   8.447091E-9
     3656.391   8.468380E-9
     3656.811   8.489900E-9
     3657.226   8.511263E-9
     3657.642   8.532625E-9
     3658.058   8.554045E-9
     3658.475   8.575594E-9
     3658.891   8.597042E-9
     3659.307   8.618525E-9
     3659.723   8.640047E-9
     3660.143   8.661736E-9
     3660.559   8.683111E-9
     3660.975   8.704518E-9
     3661.391   8.725951E-9
     3661.809   8.747521E-9
     3662.225   8.769023E-9
     3662.643   8.790646E-9
     3663.057   8.812072E-9
     3663.476   8.833737E-9
     3663.894   8.855442E-9
     3664.312   8.877184E-9
     3664.727   8.898728E-9
     3665.145   8.920538E-9
     3665.564   8.942346E-9
      3665.98   8.964065E-9
     3666.397   8.985864E-9
     3666.816   9.007747E-9
      3667.23   9.029487E-9
     3667.649   9.051456E-9
     3668.068   9.073442E-9
     3668.487   9.095452E-9
     3668.904   9.117365E-9
     3669.321   9.139321E-9
     3669.738   9.161303E-9
     3670.157   9.183484E-9
     3670.574   9.205618E-9
     3670.991   9.227785E-9
     3671.408   9.249994E-9
      3671.83   9.272453E-9
     3672.247   9.294725E-9
     3672.664   9.317005E-9
     3673.082   9.339327E-9
     3673.501   9.361786E-9
     3673.918   9.384169E-9
     3674.336   9.406565E-9
     3674.754   9.429002E-9
     3675.173   9.451571E-9
     3675.593   9.474164E-9
     3676.011   9.496690E-9
     3676.428   9.519230E-9
     3676.848   9.541878E-9
     3677.266   9.564479E-9
     3677.684   9.587121E-9
     3678.102   9.609754E-9
     3678.522   9.632571E-9
      3678.94   9.655275E-9
      3679.36   9.678130E-9
     3679.778   9.700901E-9
     3680.198   9.724027E-9
     3680.617   9.747338E-9
     3681.035   9.770677E-9
     3681.453   9.794025E-9
     3681.874   9.817556E-9
     3682.292   9.840963E-9
     3682.711   9.864438E-9
     3683.131   9.888020E-9
     3683.552   9.911658E-9
      3683.97   9.935226E-9
     3684.389   9.958780E-9
     3684.808   9.982417E-9
     3685.229   1.000618E-8
     3685.647   1.002985E-8
     3686.066   1.005356E-8
     3686.485   1.007729E-8
     3686.908   1.010128E-8
     3687.327   1.012506E-8
     3687.746   1.014889E-8
     3688.165   1.017274E-8
     3688.586   1.019677E-8
     3689.006   1.022071E-8
     3689.425   1.024464E-8
     3689.844   1.026861E-8
     3690.265   1.029237E-8
     3690.687   1.031589E-8
     3691.106   1.033936E-8
     3691.526   1.036289E-8
     3691.947   1.038653E-8
     3692.367   1.041009E-8
     3692.787   1.043366E-8
     3693.206   1.045726E-8
     3693.628   1.048102E-8
     3694.048   1.050470E-8
     3694.469   1.052850E-8
     3694.889   1.055223E-8
     3695.311   1.057609E-8
     3695.731   1.059985E-8
     3696.151   1.062366E-8
     3696.571   1.064749E-8
     3696.993   1.067147E-8
     3697.414   1.069535E-8
     3697.834   1.071928E-8
     3698.256   1.074333E-8
     3698.678   1.076743E-8
     3699.099   1.079141E-8
     3699.519   1.081547E-8
     3699.939   1.083954E-8
     3700.362   1.086436E-8
     3700.782   1.088916E-8
     3701.203   1.091402E-8
     3701.626   1.093906E-8
     3702.049   1.096413E-8
     3702.469   1.098909E-8
      3702.89   1.101408E-8
     3703.311   1.103912E-8
     3703.734   1.106430E-8
     3704.155   1.108939E-8
     3704.576   1.111452E-8
     3704.997   1.113965E-8
      3705.42   1.116499E-8
     3705.843   1.119034E-8
     3706.264   1.121559E-8
     3706.685   1.124088E-8
     3707.108   1.126632E-8
      3707.53   1.129168E-8
     3707.951   1.131706E-8
     3708.373   1.134248E-8
     3708.796   1.136803E-8
     3709.218   1.139352E-8
     3709.639   1.141900E-8
     3710.062   1.144471E-8
     3710.486   1.147078E-8
     3710.908   1.149676E-8
      3711.33   1.152275E-8
     3711.751   1.154878E-8
     3712.175   1.157496E-8
     3712.597   1.160105E-8
     3713.019   1.162717E-8
     3713.443   1.165347E-8
     3713.867   1.167981E-8
     3714.289   1.170604E-8
     3714.711   1.173231E-8
     3715.134   1.175863E-8
     3715.558   1.178508E-8
      3715.98   1.181146E-8
     3716.402   1.183786E-8
     3716.827   1.186441E-8
     3717.249   1.189088E-8
     3717.674   1.191752E-8
     3718.096   1.194403E-8
     3718.519   1.197060E-8
     3718.943   1.199735E-8
     3719.366   1.202402E-8
     3719.789   1.205070E-8
     3720.213   1.207752E-8
     3720.636   1.210421E-8
     3721.061   1.213105E-8
     3721.484   1.215781E-8
     3721.907   1.218462E-8
     3722.332   1.221160E-8
     3722.755   1.223846E-8
     3723.178   1.226537E-8
     3723.603   1.229245E-8
     3724.026   1.231944E-8
     3724.449   1.234643E-8
     3724.873   1.237348E-8
     3725.298   1.240067E-8
     3725.724   1.242793E-8
     3726.147   1.245508E-8
      3726.57   1.248225E-8
     3726.996   1.250958E-8
     3727.419   1.253683E-8
     3727.843   1.256411E-8
     3728.267   1.259144E-8
     3728.692   1.261890E-8
     3729.118   1.264640E-8
     3729.542   1.267383E-8
     3729.966   1.270128E-8
     3730.392   1.272974E-8
     3730.818   1.275833E-8
      3731.24   1.278667E-8
     3731.666   1.281532E-8
     3732.092   1.284401E-8
     3732.514   1.287246E-8
      3732.94   1.290123E-8
     3733.367   1.293003E-8
     3733.793   1.295887E-8
     3734.215   1.298749E-8
     3734.642   1.301641E-8
     3735.064   1.304509E-8
     3735.493   1.307422E-8
     3735.917   1.310308E-8
     3736.344   1.313216E-8
     3736.768   1.316115E-8
     3737.195   1.319032E-8
      3737.62   1.321937E-8
     3738.044   1.324844E-8
     3738.469   1.327756E-8
     3738.896   1.330689E-8
     3739.321   1.333610E-8
     3739.746   1.336535E-8
     3740.171   1.339444E-8
     3740.598   1.342344E-8
     3741.025   1.345246E-8
      3741.45   1.348137E-8
     3741.876   1.351034E-8
     3742.303   1.353945E-8
     3742.728   1.356849E-8
     3743.154   1.359755E-8
     3743.579   1.362669E-8
     3744.007   1.365600E-8
     3744.434   1.368530E-8
      3744.86   1.371450E-8
     3745.285   1.374376E-8
     3745.713   1.377321E-8
     3746.139   1.380254E-8
     3746.564   1.383190E-8
      3746.99   1.386129E-8
     3747.418   1.389088E-8
     3747.844   1.392036E-8
     3748.272   1.395002E-8
     3748.698   1.397960E-8
     3749.126   1.400934E-8
     3749.552   1.403895E-8
     3749.978   1.406861E-8
     3750.404   1.409892E-8
     3750.833   1.412944E-8
     3751.259   1.415986E-8
     3751.687   1.419048E-8
     3752.114   1.422094E-8
     3752.542   1.425162E-8
     3752.969   1.428219E-8
     3753.395   1.431281E-8
     3753.822   1.434346E-8
      3754.25   1.437432E-8
     3754.677   1.440506E-8
     3755.104   1.443584E-8
      3755.53   1.446668E-8
     3755.961   1.449783E-8
     3756.388   1.452870E-8
     3756.815   1.455965E-8
     3757.242   1.459065E-8
     3757.671   1.462180E-8
     3758.098   1.465285E-8
     3758.525   1.468397E-8
     3758.952   1.471507E-8
     3759.384   1.474659E-8
     3759.811   1.477781E-8
     3760.238   1.480931E-8
     3760.665   1.484095E-8
     3761.095   1.487282E-8
     3761.522   1.490460E-8
      3761.95   1.493638E-8
     3762.377   1.496822E-8
     3762.807   1.500027E-8
     3763.235   1.503221E-8
     3763.664   1.506432E-8
     3764.092   1.509634E-8
     3764.522   1.512854E-8
      3764.95   1.516067E-8
     3765.377   1.519281E-8
     3765.805   1.522501E-8
     3766.235   1.525738E-8
     3766.664   1.528966E-8
     3767.094   1.532212E-8
     3767.522   1.535447E-8
     3767.952   1.538704E-8
      3768.38   1.541946E-8
     3768.808   1.545196E-8
     3769.237   1.548449E-8
     3769.667   1.551721E-8
     3770.095   1.554968E-8
     3770.524   1.558162E-8
     3770.952   1.561361E-8
     3771.383   1.564579E-8
     3771.814   1.567802E-8
     3772.242   1.571014E-8
     3772.671   1.574231E-8
     3773.102   1.577469E-8
     3773.531   1.580691E-8
      3773.96   1.583920E-8
     3774.388   1.587149E-8
     3774.822   1.590414E-8
      3775.25   1.593654E-8
      3775.68   1.596897E-8
     3776.109   1.600143E-8
      3776.54   1.603412E-8
     3776.969   1.606667E-8
     3777.398   1.609929E-8
     3777.828   1.613193E-8
     3778.259   1.616476E-8
     3778.688   1.619749E-8
     3779.118   1.623026E-8
     3779.549   1.626319E-8
     3779.981   1.629621E-8
     3780.411   1.633200E-8
      3780.84   1.636796E-8
      3781.27   1.640399E-8
     3781.702   1.644026E-8
     3782.131   1.647639E-8
     3782.561   1.651258E-8
     3782.993   1.654896E-8
     3783.425   1.658546E-8
     3783.855   1.662182E-8
     3784.285   1.665821E-8
     3784.715   1.669468E-8
     3785.147   1.673134E-8
     3785.578   1.676793E-8
     3786.008   1.680454E-8
     3786.438   1.684120E-8
      3786.87   1.687809E-8
     3787.303   1.691505E-8
     3787.733   1.695190E-8
     3788.164   1.698881E-8
     3788.596   1.702596E-8
     3789.027   1.706297E-8
     3789.458   1.710002E-8
     3789.888   1.713711E-8
     3790.321   1.717481E-8
     3790.754   1.721265E-8
     3791.185   1.725039E-8
     3791.615   1.728820E-8
     3792.048   1.732625E-8
     3792.479   1.736420E-8
      3792.91   1.740221E-8
     3793.341   1.744022E-8
     3793.775   1.747849E-8
     3794.208   1.751681E-8
     3794.637   1.755483E-8
      3795.07   1.759330E-8
     3795.504   1.763183E-8
     3795.935   1.767022E-8
     3796.366   1.770863E-8
     3796.798   1.774712E-8
     3797.231   1.778585E-8
     3797.663   1.782445E-8
     3798.097   1.786330E-8
      3798.53   1.790225E-8
     3798.964   1.794124E-8
     3799.394   1.797988E-8
     3799.828   1.801895E-8
     3800.257   1.805322E-8
     3800.691   1.808482E-8
     3801.125   1.811643E-8
     3801.555   1.814782E-8
     3801.989   1.817952E-8
     3802.424   1.821127E-8
     3802.858   1.824302E-8
     3803.288   1.827455E-8
     3803.722   1.830639E-8
     3804.156   1.833826E-8
     3804.587   1.836989E-8
     3805.021   1.840185E-8
     3805.454   1.843370E-8
     3805.888   1.846576E-8
     3806.323   1.849782E-8
     3806.755   1.852976E-8
     3807.188   1.856176E-8
     3807.623   1.859396E-8
     3808.055   1.862601E-8
     3808.486   1.865796E-8
     3808.921   1.869024E-8
     3809.356   1.872255E-8
     3809.789   1.875475E-8
     3810.222   1.878772E-8
     3810.657   1.882164E-8
     3811.092   1.885555E-8
     3811.525   1.888938E-8
     3811.958   1.892321E-8
     3812.392   1.895711E-8
     3812.827   1.899122E-8
      3813.26   1.902519E-8
     3813.694   1.905921E-8
     3814.129   1.909344E-8
     3814.565   1.912769E-8
     3814.998   1.916182E-8
     3815.432   1.919602E-8
     3815.865   1.923023E-8
     3816.301   1.926466E-8
     3816.735   1.929899E-8
     3817.168   1.933332E-8
     3817.604   1.936786E-8
     3818.038   1.940227E-8
     3818.474   1.943694E-8
     3818.908   1.947143E-8
     3819.342   1.950599E-8
     3819.778   1.954073E-8
     3820.212   1.957565E-8
     3820.647   1.961091E-8
     3821.081   1.964623E-8
     3821.517   1.968173E-8
     3821.954   1.971730E-8
     3822.388   1.975269E-8
     3822.822   1.978813E-8
     3823.259   1.982380E-8
     3823.693   1.985935E-8
     3824.128   1.989496E-8
     3824.563   1.993061E-8
     3824.999   1.996647E-8
     3825.434   2.000218E-8
     3825.869   2.003794E-8
     3826.305   2.007393E-8
     3826.742   2.010996E-8
     3827.177   2.014588E-8
     3827.612   2.018182E-8
     3828.047   2.021781E-8
     3828.484   2.025402E-8
     3828.919   2.029011E-8
     3829.355   2.032624E-8
     3829.792   2.036260E-8
     3830.229   2.040004E-8
     3830.665   2.043829E-8
       3831.1   2.047659E-8
     3831.535   2.051498E-8
     3831.973   2.055360E-8
     3832.408   2.059209E-8
     3832.844   2.063061E-8
     3833.281   2.066936E-8
     3833.717   2.070800E-8
     3834.155   2.074687E-8
     3834.591   2.078563E-8
     3835.026   2.082442E-8
     3835.464   2.086345E-8
       3835.9   2.090234E-8
     3836.336   2.094127E-8
     3836.774   2.098047E-8
      3837.21   2.101951E-8
     3837.648   2.105879E-8
     3838.085   2.109795E-8
     3838.521   2.113711E-8
     3838.959   2.117655E-8
     3839.396   2.121587E-8
     3839.832   2.125524E-8
      3840.27   2.129449E-8
     3840.707   2.133338E-8
     3841.143   2.137230E-8
      3841.58   2.141134E-8
     3842.018   2.145057E-8
     3842.457   2.148983E-8
     3842.894   2.152896E-8
     3843.331   2.156818E-8
      3843.77   2.160765E-8
     3844.206   2.164692E-8
     3844.643   2.168629E-8
      3845.08   2.172569E-8
     3845.519   2.176532E-8
     3845.958   2.180499E-8
     3846.395   2.184458E-8
     3846.833   2.188421E-8
     3847.272   2.192404E-8
     3847.709   2.196379E-8
     3848.146   2.200358E-8
     3848.583   2.204338E-8
     3849.023   2.208345E-8
      3849.46   2.212336E-8
       3849.9   2.216353E-8
     3850.338   2.220506E-8
     3850.777   2.224729E-8
     3851.215   2.228937E-8
     3851.653   2.233151E-8
      3852.09   2.237372E-8
      3852.53   2.241616E-8
     3852.968   2.245842E-8
     3853.408   2.250103E-8
     3853.846   2.254345E-8
     3854.284   2.258597E-8
     3854.724   2.262871E-8
     3855.162   2.267130E-8
       3855.6   2.271398E-8
     3856.041   2.275693E-8
     3856.479   2.279970E-8
     3856.917   2.284255E-8
     3857.355   2.288546E-8
     3857.796   2.292864E-8
     3858.236   2.297185E-8
     3858.675   2.301491E-8
     3859.113   2.305803E-8
     3859.554   2.310141E-8
     3859.993   2.314469E-8
     3860.431   2.318656E-8
      3860.87   2.322842E-8
     3861.311   2.327050E-8
     3861.752   2.331269E-8
     3862.191   2.335467E-8
      3862.63   2.339676E-8
     3863.071   2.343908E-8
      3863.51   2.348126E-8
     3863.949   2.352347E-8
     3864.388   2.356577E-8
     3864.829   2.360833E-8
     3865.269   2.365077E-8
      3865.71   2.369342E-8
     3866.151   2.373615E-8
     3866.593   2.377891E-8
      3867.03   2.382133E-8
     3867.472   2.386420E-8
     3867.909   2.390672E-8
     3868.351   2.394973E-8
      3868.79   2.399257E-8
     3869.232   2.403573E-8
     3869.672   2.407866E-8
     3870.114   2.412235E-8
     3870.556   2.416746E-8
     3870.993   2.421219E-8
     3871.436   2.425744E-8
     3871.878   2.430274E-8
     3872.315   2.434764E-8
     3872.758   2.439306E-8
     3873.196   2.443813E-8
      3873.64   2.448388E-8
     3874.083   2.452948E-8
     3874.523   2.457491E-8
     3874.961   2.462022E-8
     3875.403   2.466601E-8
     3875.846   2.471187E-8
     3876.284   2.475737E-8
     3876.727   2.480336E-8
      3877.17   2.484941E-8
     3877.612   2.489549E-8
     3878.053   2.494143E-8
     3878.494   2.498749E-8
     3878.937   2.503379E-8
     3879.377   2.507992E-8
     3879.818   2.512610E-8
     3880.259   2.517297E-8
     3880.702   2.522054E-8
     3881.144   2.526799E-8
     3881.584   2.531546E-8
     3882.028   2.536325E-8
     3882.471   2.541111E-8
     3882.912   2.545878E-8
     3883.354   2.550653E-8
     3883.795   2.555435E-8
     3884.238   2.560245E-8
      3884.68   2.565041E-8
     3885.121   2.569843E-8
     3885.565   2.574673E-8
     3886.009   2.579511E-8
      3886.45   2.584334E-8
     3886.892   2.589166E-8
     3887.334   2.594001E-8
     3887.778   2.598861E-8
     3888.219   2.603713E-8
     3888.661   2.608566E-8
     3889.103   2.613431E-8
     3889.547   2.618320E-8
     3889.991   2.623215E-8
     3890.434   2.627956E-8
     3890.876   2.632701E-8
      3891.32   2.637472E-8
     3891.762   2.642222E-8
     3892.205   2.646983E-8
     3892.647   2.651755E-8
     3893.091   2.656550E-8
     3893.536   2.661354E-8
     3893.979   2.666138E-8
     3894.421   2.670927E-8
     3894.866   2.675748E-8
     3895.308   2.680555E-8
     3895.751   2.685367E-8
     3896.194   2.690187E-8
     3896.639   2.695033E-8
     3897.082   2.699864E-8
     3897.524   2.704702E-8
     3897.969   2.709573E-8
     3898.415   2.714442E-8
     3898.858   2.719298E-8
     3899.301   2.724160E-8
     3899.744   2.729029E-8
     3900.189   2.734018E-8
     3900.632   2.739108E-8
     3901.076   2.744210E-8
     3901.521   2.749350E-8
     3901.967   2.754492E-8
      3902.41   2.759614E-8
     3902.854   2.764743E-8
     3903.297   2.769880E-8
     3903.743   2.775054E-8
     3904.187   2.780203E-8
      3904.63   2.785360E-8
     3905.074   2.790529E-8
      3905.52   2.795726E-8
     3905.966   2.800931E-8
      3906.41   2.806119E-8
     3906.854   2.811310E-8
       3907.3   2.816537E-8
     3907.744   2.821748E-8
     3908.188   2.826963E-8
     3908.632   2.832186E-8
     3909.079   2.837447E-8
     3909.525   2.842706E-8
     3909.969   2.847948E-8
     3910.414   2.853014E-8
      3910.86   2.858098E-8
     3911.304   2.863164E-8
     3911.749   2.868236E-8
     3912.194   2.873316E-8
      3912.64   2.878428E-8
     3913.085   2.883518E-8
      3913.53   2.888618E-8
     3913.977   2.893749E-8
     3914.424   2.898885E-8
     3914.868   2.903999E-8
     3915.313   2.909126E-8
     3915.758   2.914259E-8
     3916.206   2.919425E-8
      3916.65   2.924566E-8
     3917.096   2.929721E-8
     3917.543   2.934906E-8
      3917.99   2.940097E-8
     3918.436   2.945271E-8
     3918.881   2.950453E-8
     3919.326   2.955637E-8
     3919.774   2.960850E-8
     3920.219   2.966108E-8
     3920.665   2.971429E-8
      3921.11   2.976754E-8
     3921.558   2.982113E-8
