     3532.422   5.368538E-8
     3532.825   5.376301E-8
     3533.227   5.384033E-8
     3533.628   5.391778E-8
      3534.03   5.399529E-8
     3534.436   5.407358E-8
     3534.837   5.415118E-8
     3535.239   5.422875E-8
     3535.641   5.430639E-8
     3536.044   5.438447E-8
     3536.446   5.446218E-8
     3536.848   5.453997E-8
      3537.25   5.461780E-8
     3537.654   5.469614E-8
     3538.058   5.477445E-8
      3538.46   5.485235E-8
     3538.862   5.493032E-8
     3539.266   5.500877E-8
     3539.668   5.508687E-8
     3540.071   5.516422E-8
     3540.473   5.523761E-8
     3540.877   5.531139E-8
      3541.28   5.538478E-8
     3541.684   5.545849E-8
     3542.087   5.553195E-8
     3542.491   5.560590E-8
     3542.894   5.567953E-8
     3543.296   5.575312E-8
     3543.699   5.582672E-8
     3544.104   5.590076E-8
     3544.507   5.597448E-8
     3544.909   5.604823E-8
     3545.312   5.612203E-8
     3545.719   5.619662E-8
     3546.122   5.627049E-8
     3546.525   5.634439E-8
     3546.928   5.641831E-8
     3547.333   5.649268E-8
     3547.736   5.656671E-8
     3548.139   5.664083E-8
     3548.542   5.671493E-8
      3548.95   5.678983E-8
     3549.353   5.686383E-8
     3549.756   5.693780E-8
      3550.16   5.701228E-8
     3550.565   5.708773E-8
     3550.969   5.716289E-8
     3551.372   5.723795E-8
     3551.776   5.731304E-8
     3552.181   5.738856E-8
     3552.585   5.746383E-8
     3552.991   5.753948E-8
     3553.395   5.761470E-8
     3553.801   5.769040E-8
     3554.204   5.776569E-8
     3554.608   5.784098E-8
     3555.012   5.791635E-8
     3555.418   5.799223E-8
     3555.822   5.806778E-8
     3556.226   5.814332E-8
     3556.632   5.821925E-8
     3557.039   5.829524E-8
     3557.443   5.837089E-8
     3557.847   5.844657E-8
     3558.251   5.852230E-8
     3558.658   5.859841E-8
     3559.062   5.867424E-8
     3559.467   5.875005E-8
     3559.871   5.882594E-8
      3560.28   5.889979E-8
     3560.684   5.897175E-8
     3561.089   5.904365E-8
     3561.494   5.911553E-8
       3561.9   5.918776E-8
     3562.305   5.925976E-8
      3562.71   5.933181E-8
     3563.115   5.940387E-8
     3563.522   5.947630E-8
     3563.929   5.954875E-8
     3564.334   5.962087E-8
     3564.739   5.969301E-8
     3565.146   5.976552E-8
     3565.551   5.983775E-8
     3565.956   5.990994E-8
     3566.361   5.998222E-8
     3566.769   6.005484E-8
     3567.174   6.012721E-8
     3567.581   6.019989E-8
     3567.987   6.027228E-8
     3568.394   6.034504E-8
       3568.8   6.041747E-8
     3569.205   6.048991E-8
     3569.611   6.056244E-8
     3570.019   6.063532E-8
     3570.424   6.070867E-8
      3570.83   6.078204E-8
     3571.238   6.085584E-8
     3571.646   6.092971E-8
     3572.052   6.100322E-8
     3572.458   6.107673E-8
     3572.864   6.115025E-8
     3573.271   6.122415E-8
     3573.677   6.129773E-8
     3574.084   6.137137E-8
      3574.49   6.144496E-8
       3574.9   6.151931E-8
     3575.306   6.159304E-8
     3575.713   6.166685E-8
     3576.119   6.174064E-8
     3576.527   6.181483E-8
     3576.934   6.188868E-8
      3577.34   6.196260E-8
     3577.747   6.203656E-8
     3578.156   6.211090E-8
     3578.564   6.218521E-8
     3578.971   6.225921E-8
     3579.377   6.233330E-8
     3579.786   6.240776E-8
     3580.193   6.248062E-8
       3580.6   6.255200E-8
     3581.007   6.262344E-8
     3581.416   6.269543E-8
     3581.823   6.276708E-8
     3582.232   6.283906E-8
     3582.639   6.291072E-8
     3583.048   6.298276E-8
     3583.455   6.305442E-8
     3583.862   6.312612E-8
      3584.27   6.319799E-8
     3584.679   6.327022E-8
     3585.086   6.334210E-8
     3585.494   6.341381E-8
     3585.903   6.348588E-8
     3586.313   6.355810E-8
      3586.72   6.363004E-8
     3587.128   6.370202E-8
     3587.536   6.377399E-8
     3587.945   6.384629E-8
     3588.353   6.391829E-8
     3588.761   6.399030E-8
     3589.171   6.406271E-8
     3589.581   6.413514E-8
     3589.989   6.420724E-8
     3590.396   6.428075E-8
     3590.804   6.435433E-8
     3591.215   6.442829E-8
     3591.623   6.450185E-8
     3592.031   6.457548E-8
     3592.439   6.464925E-8
     3592.849   6.472344E-8
      3593.26   6.479755E-8
     3593.668   6.487136E-8
     3594.076   6.494514E-8
     3594.487   6.501932E-8
     3594.895   6.509314E-8
     3595.304   6.516701E-8
     3595.712   6.524097E-8
     3596.125   6.531568E-8
     3596.532   6.538937E-8
     3596.942   6.546381E-8
     3597.353   6.553820E-8
     3597.764   6.561266E-8
     3598.171   6.568637E-8
     3598.582   6.576091E-8
     3598.991   6.583507E-8
     3599.402   6.590967E-8
     3599.811   6.598393E-8
      3600.22   6.606341E-8
     3600.631   6.614771E-8
     3601.042   6.623205E-8
     3601.451   6.631603E-8
     3601.861   6.640000E-8
      3602.27   6.648413E-8
     3602.681   6.656872E-8
     3603.091   6.665288E-8
       3603.5   6.673692E-8
     3603.912   6.682139E-8
     3604.323   6.690595E-8
     3604.733   6.699015E-8
     3605.143   6.707435E-8
     3605.552   6.715854E-8
     3605.964   6.724314E-8
     3606.374   6.732752E-8
     3606.784   6.741193E-8
     3607.196   6.749676E-8
     3607.605   6.758114E-8
     3608.017   6.766595E-8
     3608.427   6.775043E-8
     3608.837   6.783488E-8
      3609.25   6.791983E-8
      3609.66   6.800437E-8
      3610.07   6.808876E-8
     3610.482   6.817257E-8
     3610.893   6.825605E-8
     3611.303   6.833948E-8
     3611.715   6.842333E-8
     3612.126   6.850681E-8
     3612.538   6.859079E-8
     3612.949   6.867435E-8
     3613.359   6.875786E-8
     3613.772   6.884177E-8
     3614.183   6.892535E-8
     3614.594   6.900907E-8
     3615.004   6.909276E-8
     3615.417   6.917684E-8
      3615.83   6.926094E-8
     3616.241   6.934467E-8
     3616.652   6.942847E-8
     3617.065   6.951262E-8
     3617.476   6.959645E-8
     3617.887   6.968028E-8
     3618.298   6.976416E-8
     3618.711   6.984852E-8
     3619.125   6.993287E-8
     3619.536   7.001683E-8
     3619.947   7.010079E-8
     3620.361   7.018397E-8
     3620.772   7.026659E-8
     3621.183   7.034923E-8
     3621.595   7.043191E-8
     3622.009   7.051502E-8
      3622.42   7.059780E-8
     3622.834   7.068100E-8
     3623.246   7.076378E-8
     3623.659   7.084686E-8
     3624.071   7.092963E-8
     3624.483   7.101252E-8
     3624.895   7.109544E-8
     3625.309   7.117870E-8
     3625.721   7.126151E-8
     3626.133   7.134439E-8
     3626.545   7.142732E-8
     3626.959   7.151068E-8
     3627.373   7.159417E-8
     3627.785   7.167719E-8
     3628.198   7.176026E-8
     3628.612   7.184370E-8
     3629.024   7.192676E-8
     3629.437   7.200992E-8
     3629.849   7.209314E-8
     3630.264   7.217692E-8
     3630.678   7.226081E-8
     3631.091   7.234433E-8
     3631.504   7.242785E-8
     3631.918   7.251183E-8
     3632.331   7.259535E-8
     3632.744   7.267891E-8
     3633.157   7.276255E-8
     3633.572   7.284672E-8
     3633.985   7.293055E-8
       3634.4   7.301461E-8
     3634.812   7.309824E-8
     3635.228   7.318243E-8
     3635.641   7.326626E-8
     3636.054   7.335007E-8
     3636.467   7.343391E-8
     3636.883   7.351816E-8
     3637.296   7.360202E-8
     3637.711   7.368639E-8
     3638.125   7.377031E-8
      3638.54   7.385458E-8
     3638.954   7.393847E-8
     3639.367   7.402245E-8
     3639.781   7.410652E-8
     3640.196   7.419317E-8
      3640.61   7.428176E-8
     3641.024   7.437043E-8
     3641.437   7.445927E-8
     3641.855   7.454895E-8
     3642.269   7.463780E-8
     3642.683   7.472657E-8
     3643.097   7.481545E-8
     3643.513   7.490488E-8
     3643.927   7.499391E-8
     3644.341   7.508290E-8
     3644.755   7.517192E-8
     3645.174   7.526187E-8
     3645.588   7.535105E-8
     3646.002   7.544025E-8
     3646.417   7.552943E-8
     3646.833   7.561908E-8
     3647.247   7.570825E-8
     3647.662   7.579749E-8
     3648.076   7.588675E-8
     3648.493   7.597656E-8
     3648.908   7.606594E-8
     3649.324   7.615581E-8
     3649.739   7.624521E-8
     3650.156   7.633449E-8
     3650.571   7.642241E-8
     3650.986   7.651026E-8
       3651.4   7.659828E-8
     3651.817   7.668680E-8
     3652.232   7.677480E-8
     3652.649   7.686315E-8
     3653.065   7.695119E-8
     3653.482   7.703964E-8
     3653.897   7.712774E-8
     3654.312   7.721594E-8
     3654.728   7.730416E-8
     3655.145   7.739278E-8
      3655.56   7.748096E-8
     3655.976   7.756916E-8
     3656.391   7.765738E-8
     3656.811   7.774655E-8
     3657.226   7.783493E-8
     3657.642   7.792334E-8
     3658.058   7.801181E-8
     3658.475   7.810068E-8
     3658.891   7.818914E-8
     3659.307   7.827763E-8
     3659.723   7.836617E-8
     3660.143   7.845497E-8
     3660.559   7.854174E-8
     3660.975   7.862861E-8
     3661.391   7.871549E-8
     3661.809   7.880285E-8
     3662.225   7.888978E-8
     3662.643   7.897710E-8
     3663.057   7.906358E-8
     3663.476   7.915104E-8
     3663.894   7.923848E-8
     3664.312   7.932604E-8
     3664.727   7.941274E-8
     3665.145   7.950031E-8
     3665.564   7.958784E-8
      3665.98   7.967493E-8
     3666.397   7.976229E-8
     3666.816   7.985003E-8
      3667.23   7.993700E-8
     3667.649   8.002474E-8
     3668.068   8.011254E-8
     3668.487   8.020024E-8
     3668.904   8.028752E-8
     3669.321   8.037492E-8
     3669.738   8.046233E-8
     3670.157   8.055055E-8
     3670.574   8.063888E-8
     3670.991   8.072730E-8
     3671.408   8.081579E-8
      3671.83   8.090523E-8
     3672.247   8.099378E-8
     3672.664   8.108238E-8
     3673.082   8.117095E-8
     3673.501   8.126005E-8
     3673.918   8.134876E-8
     3674.336   8.143737E-8
     3674.754   8.152604E-8
     3675.173   8.161520E-8
     3675.593   8.170442E-8
     3676.011   8.179327E-8
     3676.428   8.188194E-8
     3676.848   8.197105E-8
     3677.266   8.205993E-8
     3677.684   8.214887E-8
     3678.102   8.223780E-8
     3678.522   8.232722E-8
      3678.94   8.241616E-8
      3679.36   8.250558E-8
     3679.778   8.259463E-8
     3680.198   8.268603E-8
     3680.617   8.277918E-8
     3681.035   8.287235E-8
     3681.453   8.296559E-8
     3681.874   8.305932E-8
     3682.292   8.315262E-8
     3682.711   8.324596E-8
     3683.131   8.333975E-8
     3683.552   8.343365E-8
      3683.97   8.352714E-8
     3684.389   8.362064E-8
     3684.808   8.371429E-8
     3685.229   8.380830E-8
     3685.647   8.390190E-8
     3686.066   8.399554E-8
     3686.485   8.408919E-8
     3686.908   8.418376E-8
     3687.327   8.427751E-8
     3687.746   8.437130E-8
     3688.165   8.446520E-8
     3688.586   8.455959E-8
     3689.006   8.465357E-8
     3689.425   8.474751E-8
     3689.844   8.484149E-8
     3690.265   8.493276E-8
     3690.687   8.502217E-8
     3691.106   8.511123E-8
     3691.526   8.520057E-8
     3691.947   8.529029E-8
     3692.367   8.537946E-8
     3692.787   8.546865E-8
     3693.206   8.555791E-8
     3693.628   8.564768E-8
     3694.048   8.573704E-8
     3694.469   8.582682E-8
     3694.889   8.591618E-8
     3695.311   8.600596E-8
     3695.731   8.609529E-8
     3696.151   8.618476E-8
     3696.571   8.627425E-8
     3696.993   8.636427E-8
     3697.414   8.645374E-8
     3697.834   8.654319E-8
     3698.256   8.663319E-8
     3698.678   8.672322E-8
     3699.099   8.681285E-8
     3699.519   8.690263E-8
     3699.939   8.699246E-8
     3700.362   8.708746E-8
     3700.782   8.718278E-8
     3701.203   8.727827E-8
     3701.626   8.737435E-8
     3702.049   8.747051E-8
     3702.469   8.756628E-8
      3702.89   8.766207E-8
     3703.311   8.775790E-8
     3703.734   8.785418E-8
     3704.155   8.795000E-8
     3704.576   8.804582E-8
     3704.997   8.814159E-8
      3705.42   8.823817E-8
     3705.843   8.833479E-8
     3706.264   8.843091E-8
     3706.685   8.852700E-8
     3707.108   8.862363E-8
      3707.53   8.871984E-8
     3707.951   8.881608E-8
     3708.373   8.891232E-8
     3708.796   8.900908E-8
     3709.218   8.910542E-8
     3709.639   8.920171E-8
     3710.062   8.929895E-8
     3710.486   8.939881E-8
     3710.908   8.949816E-8
      3711.33   8.959746E-8
     3711.751   8.969683E-8
     3712.175   8.979667E-8
     3712.597   8.989611E-8
     3713.019   8.999558E-8
     3713.443   9.009574E-8
     3713.867   9.019593E-8
     3714.289   9.029565E-8
     3714.711   9.039537E-8
     3715.134   9.049516E-8
     3715.558   9.059549E-8
      3715.98   9.069546E-8
     3716.402   9.079535E-8
     3716.827   9.089570E-8
     3717.249   9.099568E-8
     3717.674   9.109625E-8
     3718.096   9.119631E-8
     3718.519   9.129641E-8
     3718.943   9.139708E-8
     3719.366   9.149749E-8
     3719.789   9.159798E-8
     3720.213   9.169868E-8
     3720.636   9.179860E-8
     3721.061   9.189903E-8
     3721.484   9.199921E-8
     3721.907   9.209944E-8
     3722.332   9.220022E-8
     3722.755   9.230057E-8
     3723.178   9.240098E-8
     3723.603   9.250194E-8
     3724.026   9.260253E-8
     3724.449   9.270295E-8
     3724.873   9.280345E-8
     3725.298   9.290457E-8
     3725.724   9.300579E-8
     3726.147   9.310650E-8
      3726.57   9.320717E-8
     3726.996   9.330837E-8
     3727.419   9.340929E-8
     3727.843   9.351024E-8
     3728.267   9.361121E-8
     3728.692   9.371253E-8
     3729.118   9.381399E-8
     3729.542   9.391508E-8
     3729.966   9.401619E-8
     3730.392   9.412416E-8
     3730.818   9.423272E-8
      3731.24   9.434026E-8
     3731.666   9.444883E-8
     3732.092   9.455756E-8
     3732.514   9.466525E-8
      3732.94   9.477406E-8
     3733.367   9.488291E-8
     3733.793   9.499183E-8
     3734.215   9.509982E-8
     3734.642   9.520890E-8
     3735.064   9.531703E-8
     3735.493   9.542662E-8
     3735.917   9.553514E-8
     3736.344   9.564449E-8
     3736.768   9.575340E-8
     3737.195   9.586289E-8
      3737.62   9.597188E-8
     3738.044   9.608085E-8
     3738.469   9.618994E-8
     3738.896   9.629964E-8
     3739.321   9.640894E-8
     3739.746   9.651824E-8
     3740.171   9.662627E-8
     3740.598   9.673276E-8
     3741.025   9.683935E-8
      3741.45   9.694541E-8
     3741.876   9.705157E-8
     3742.303   9.715822E-8
     3742.728   9.726442E-8
     3743.154   9.737072E-8
     3743.579   9.747728E-8
     3744.007   9.758438E-8
     3744.434   9.769130E-8
      3744.86   9.779777E-8
     3745.285   9.790438E-8
     3745.713   9.801163E-8
     3746.139   9.811839E-8
     3746.564   9.822502E-8
      3746.99   9.833179E-8
     3747.418   9.843927E-8
     3747.844   9.854624E-8
     3748.272   9.865385E-8
     3748.698   9.876096E-8
     3749.126   9.886865E-8
     3749.552   9.897574E-8
     3749.978   9.908284E-8
     3750.404   9.919442E-8
     3750.833   9.930677E-8
     3751.259   9.941865E-8
     3751.687   9.953114E-8
     3752.114   9.964305E-8
     3752.542   9.975557E-8
     3752.969   9.986763E-8
     3753.395   9.997986E-8
     3753.822   1.000922E-7
      3754.25   1.002051E-7
     3754.677   1.003175E-7
     3755.104   1.004300E-7
      3755.53   1.005426E-7
     3755.961   1.006563E-7
     3756.388   1.007689E-7
     3756.815   1.008815E-7
     3757.242   1.009943E-7
     3757.671   1.011077E-7
     3758.098   1.012206E-7
     3758.525   1.013336E-7
     3758.952   1.014465E-7
     3759.384   1.015608E-7
     3759.811   1.016741E-7
     3760.238   1.017888E-7
     3760.665   1.019046E-7
     3761.095   1.020211E-7
     3761.522   1.021371E-7
      3761.95   1.022532E-7
     3762.377   1.023693E-7
     3762.807   1.024862E-7
     3763.235   1.026025E-7
     3763.664   1.027194E-7
     3764.092   1.028358E-7
     3764.522   1.029529E-7
      3764.95   1.030696E-7
     3765.377   1.031863E-7
     3765.805   1.033030E-7
     3766.235   1.034204E-7
     3766.664   1.035373E-7
     3767.094   1.036547E-7
     3767.522   1.037718E-7
     3767.952   1.038894E-7
      3768.38   1.040066E-7
     3768.808   1.041239E-7
     3769.237   1.042413E-7
     3769.667   1.043592E-7
     3770.095   1.044756E-7
     3770.524   1.045884E-7
     3770.952   1.047013E-7
     3771.383   1.048148E-7
     3771.814   1.049283E-7
     3772.242   1.050415E-7
     3772.671   1.051547E-7
     3773.102   1.052686E-7
     3773.531   1.053818E-7
      3773.96   1.054951E-7
     3774.388   1.056084E-7
     3774.822   1.057229E-7
      3775.25   1.058364E-7
      3775.68   1.059500E-7
     3776.109   1.060636E-7
      3776.54   1.061778E-7
     3776.969   1.062916E-7
     3777.398   1.064056E-7
     3777.828   1.065195E-7
     3778.259   1.066340E-7
     3778.688   1.067480E-7
     3779.118   1.068621E-7
     3779.549   1.069768E-7
     3779.981   1.070916E-7
     3780.411   1.072250E-7
      3780.84   1.073593E-7
      3781.27   1.074938E-7
     3781.702   1.076290E-7
     3782.131   1.077637E-7
     3782.561   1.078983E-7
     3782.993   1.080337E-7
     3783.425   1.081695E-7
     3783.855   1.083047E-7
     3784.285   1.084399E-7
     3784.715   1.085752E-7
     3785.147   1.087112E-7
     3785.578   1.088468E-7
     3786.008   1.089825E-7
     3786.438   1.091181E-7
      3786.87   1.092546E-7
     3787.303   1.093913E-7
     3787.733   1.095274E-7
     3788.164   1.096637E-7
     3788.596   1.098009E-7
     3789.027   1.099374E-7
     3789.458   1.100739E-7
     3789.888   1.102105E-7
     3790.321   1.103501E-7
     3790.754   1.104905E-7
     3791.185   1.106306E-7
     3791.615   1.107708E-7
     3792.048   1.109117E-7
     3792.479   1.110523E-7
      3792.91   1.111931E-7
     3793.341   1.113336E-7
     3793.775   1.114750E-7
     3794.208   1.116164E-7
     3794.637   1.117568E-7
      3795.07   1.118986E-7
     3795.504   1.120407E-7
     3795.935   1.121821E-7
     3796.366   1.123236E-7
     3796.798   1.124651E-7
     3797.231   1.126075E-7
     3797.663   1.127492E-7
     3798.097   1.128919E-7
      3798.53   1.130349E-7
     3798.964   1.131780E-7
     3799.394   1.133195E-7
     3799.828   1.134625E-7
     3800.257   1.135760E-7
     3800.691   1.136717E-7
     3801.125   1.137674E-7
     3801.555   1.138622E-7
     3801.989   1.139580E-7
     3802.424   1.140539E-7
     3802.858   1.141497E-7
     3803.288   1.142448E-7
     3803.722   1.143409E-7
     3804.156   1.144370E-7
     3804.587   1.145322E-7
     3805.021   1.146285E-7
     3805.454   1.147245E-7
     3805.888   1.148210E-7
     3806.323   1.149175E-7
     3806.755   1.150136E-7
     3807.188   1.151098E-7
     3807.623   1.152065E-7
     3808.055   1.153028E-7
     3808.486   1.153987E-7
     3808.921   1.154956E-7
     3809.356   1.155925E-7
     3809.789   1.156890E-7
     3810.222   1.157902E-7
     3810.657   1.158964E-7
     3811.092   1.160027E-7
     3811.525   1.161085E-7
     3811.958   1.162143E-7
     3812.392   1.163202E-7
     3812.827   1.164267E-7
      3813.26   1.165329E-7
     3813.694   1.166391E-7
     3814.129   1.167460E-7
     3814.565   1.168528E-7
     3814.998   1.169591E-7
     3815.432   1.170656E-7
     3815.865   1.171722E-7
     3816.301   1.172794E-7
     3816.735   1.173863E-7
     3817.168   1.174930E-7
     3817.604   1.176003E-7
     3818.038   1.177072E-7
     3818.474   1.178148E-7
     3818.908   1.179219E-7
     3819.342   1.180292E-7
     3819.778   1.181369E-7
     3820.212   1.182460E-7
     3820.647   1.183570E-7
     3821.081   1.184680E-7
     3821.517   1.185797E-7
     3821.954   1.186914E-7
     3822.388   1.188025E-7
     3822.822   1.189137E-7
     3823.259   1.190256E-7
     3823.693   1.191371E-7
     3824.128   1.192487E-7
     3824.563   1.193604E-7
     3824.999   1.194728E-7
     3825.434   1.195844E-7
     3825.869   1.196962E-7
     3826.305   1.198087E-7
     3826.742   1.199215E-7
     3827.177   1.200337E-7
     3827.612   1.201459E-7
     3828.047   1.202582E-7
     3828.484   1.203712E-7
     3828.919   1.204837E-7
     3829.355   1.205964E-7
     3829.792   1.207096E-7
     3830.229   1.208291E-7
     3830.665   1.209538E-7
       3831.1   1.210786E-7
     3831.535   1.212037E-7
     3831.973   1.213294E-7
     3832.408   1.214547E-7
     3832.844   1.215799E-7
     3833.281   1.217059E-7
     3833.717   1.218314E-7
     3834.155   1.219576E-7
     3834.591   1.220835E-7
     3835.026   1.222094E-7
     3835.464   1.223359E-7
       3835.9   1.224620E-7
     3836.336   1.225881E-7
     3836.774   1.227151E-7
      3837.21   1.228414E-7
     3837.648   1.229685E-7
     3838.085   1.230951E-7
     3838.521   1.232216E-7
     3838.959   1.233490E-7
     3839.396   1.234759E-7
     3839.832   1.236029E-7
      3840.27   1.237286E-7
     3840.707   1.238526E-7
     3841.143   1.239765E-7
      3841.58   1.241008E-7
     3842.018   1.242257E-7
     3842.457   1.243505E-7
     3842.894   1.244750E-7
     3843.331   1.245996E-7
      3843.77   1.247249E-7
     3844.206   1.248497E-7
     3844.643   1.249746E-7
      3845.08   1.250995E-7
     3845.519   1.252251E-7
     3845.958   1.253509E-7
     3846.395   1.254762E-7
     3846.833   1.256017E-7
     3847.272   1.257278E-7
     3847.709   1.258535E-7
     3848.146   1.259793E-7
     3848.583   1.261052E-7
     3849.023   1.262318E-7
      3849.46   1.263577E-7
       3849.9   1.264844E-7
     3850.338   1.266192E-7
     3850.777   1.267574E-7
     3851.215   1.268950E-7
     3851.653   1.270327E-7
      3852.09   1.271705E-7
      3852.53   1.273090E-7
     3852.968   1.274468E-7
     3853.408   1.275857E-7
     3853.846   1.277241E-7
     3854.284   1.278625E-7
     3854.724   1.280018E-7
     3855.162   1.281404E-7
       3855.6   1.282792E-7
     3856.041   1.284189E-7
     3856.479   1.285579E-7
     3856.917   1.286970E-7
     3857.355   1.288363E-7
     3857.796   1.289765E-7
     3858.236   1.291167E-7
     3858.675   1.292563E-7
     3859.113   1.293960E-7
     3859.554   1.295365E-7
     3859.993   1.296766E-7
     3860.431   1.298085E-7
      3860.87   1.299404E-7
     3861.311   1.300729E-7
     3861.752   1.302056E-7
     3862.191   1.303376E-7
      3862.63   1.304698E-7
     3863.071   1.306028E-7
      3863.51   1.307352E-7
     3863.949   1.308677E-7
     3864.388   1.310004E-7
     3864.829   1.311339E-7
     3865.269   1.312669E-7
      3865.71   1.314005E-7
     3866.151   1.315344E-7
     3866.593   1.316681E-7
      3867.03   1.318008E-7
     3867.472   1.319349E-7
     3867.909   1.320678E-7
     3868.351   1.322022E-7
      3868.79   1.323361E-7
     3869.232   1.324707E-7
     3869.672   1.326047E-7
     3870.114   1.327420E-7
     3870.556   1.328871E-7
     3870.993   1.330308E-7
     3871.436   1.331760E-7
     3871.878   1.333213E-7
     3872.315   1.334654E-7
     3872.758   1.336111E-7
     3873.196   1.337555E-7
      3873.64   1.339020E-7
     3874.083   1.340480E-7
     3874.523   1.341934E-7
     3874.961   1.343383E-7
     3875.403   1.344847E-7
     3875.846   1.346313E-7
     3876.284   1.347767E-7
     3876.727   1.349235E-7
      3877.17   1.350704E-7
     3877.612   1.352174E-7
     3878.053   1.353639E-7
     3878.494   1.355106E-7
     3878.937   1.356582E-7
     3879.377   1.358050E-7
     3879.818   1.359520E-7
     3880.259   1.361024E-7
     3880.702   1.362559E-7
     3881.144   1.364089E-7
     3881.584   1.365620E-7
     3882.028   1.367160E-7
     3882.471   1.368701E-7
     3882.912   1.370236E-7
     3883.354   1.371773E-7
     3883.795   1.373311E-7
     3884.238   1.374857E-7
      3884.68   1.376399E-7
     3885.121   1.377941E-7
     3885.565   1.379491E-7
     3886.009   1.381043E-7
      3886.45   1.382590E-7
     3886.892   1.384139E-7
     3887.334   1.385688E-7
     3887.778   1.387245E-7
     3888.219   1.388797E-7
     3888.661   1.390351E-7
     3889.103   1.391905E-7
     3889.547   1.393468E-7
     3889.991   1.395032E-7
     3890.434   1.396516E-7
     3890.876   1.397999E-7
      3891.32   1.399489E-7
     3891.762   1.400973E-7
     3892.205   1.402459E-7
     3892.647   1.403948E-7
     3893.091   1.405445E-7
     3893.536   1.406941E-7
     3893.979   1.408432E-7
     3894.421   1.409923E-7
     3894.866   1.411424E-7
     3895.308   1.412919E-7
     3895.751   1.414416E-7
     3896.194   1.415915E-7
     3896.639   1.417421E-7
     3897.082   1.418922E-7
     3897.524   1.420424E-7
     3897.969   1.421936E-7
     3898.415   1.423446E-7
     3898.858   1.424951E-7
     3899.301   1.426457E-7
     3899.744   1.427965E-7
     3900.189   1.429528E-7
     3900.632   1.431149E-7
     3901.076   1.432773E-7
     3901.521   1.434407E-7
     3901.967   1.436043E-7
      3902.41   1.437671E-7
     3902.854   1.439300E-7
     3903.297   1.440930E-7
     3903.743   1.442572E-7
     3904.187   1.444205E-7
      3904.63   1.445840E-7
     3905.074   1.447477E-7
      3905.52   1.449123E-7
     3905.966   1.450770E-7
      3906.41   1.452411E-7
     3906.854   1.454054E-7
       3907.3   1.455705E-7
     3907.744   1.457351E-7
     3908.188   1.458999E-7
     3908.632   1.460647E-7
     3909.079   1.462307E-7
     3909.525   1.463965E-7
     3909.969   1.465617E-7
     3910.414   1.467176E-7
      3910.86   1.468736E-7
     3911.304   1.470290E-7
     3911.749   1.471848E-7
     3912.194   1.473405E-7
      3912.64   1.474971E-7
     3913.085   1.476530E-7
      3913.53   1.478092E-7
     3913.977   1.479662E-7
     3914.424   1.481233E-7
     3914.868   1.482796E-7
     3915.313   1.484363E-7
     3915.758   1.485931E-7
     3916.206   1.487509E-7
      3916.65   1.489078E-7
     3917.096   1.490650E-7
     3917.543   1.492232E-7
      3917.99   1.493814E-7
     3918.436   1.495391E-7
     3918.881   1.496969E-7
     3919.326   1.498547E-7
     3919.774   1.500133E-7
     3920.219   1.501742E-7
     3920.665   1.503382E-7
      3921.11   1.505023E-7
     3921.558   1.506673E-7
