     3557.847   2.113679E-8
     3558.251   2.116979E-8
     3558.658   2.120297E-8
     3559.062   2.123605E-8
     3559.467   2.126912E-8
     3559.871   2.130223E-8
      3560.28   2.133467E-8
     3560.684   2.136641E-8
     3561.089   2.139812E-8
     3561.494   2.142983E-8
       3561.9   2.146172E-8
     3562.305   2.149351E-8
      3562.71   2.152533E-8
     3563.115   2.155716E-8
     3563.522   2.158917E-8
     3563.929   2.162120E-8
     3564.334   2.165311E-8
     3564.739   2.168501E-8
     3565.146   2.171711E-8
     3565.551   2.174908E-8
     3565.956   2.178106E-8
     3566.361   2.181308E-8
     3566.769   2.184527E-8
     3567.174   2.187734E-8
     3567.581   2.190957E-8
     3567.987   2.194169E-8
     3568.394   2.197399E-8
       3568.8   2.200614E-8
     3569.205   2.203830E-8
     3569.611   2.207052E-8
     3570.019   2.210290E-8
     3570.424   2.213545E-8
      3570.83   2.216801E-8
     3571.238   2.220077E-8
     3571.646   2.223356E-8
     3572.052   2.226623E-8
     3572.458   2.229888E-8
     3572.864   2.233156E-8
     3573.271   2.236443E-8
     3573.677   2.239717E-8
     3574.084   2.242994E-8
      3574.49   2.246270E-8
       3574.9   2.249580E-8
     3575.306   2.252865E-8
     3575.713   2.256152E-8
     3576.119   2.259441E-8
     3576.527   2.262748E-8
     3576.934   2.266041E-8
      3577.34   2.269340E-8
     3577.747   2.272640E-8
     3578.156   2.275958E-8
     3578.564   2.279277E-8
     3578.971   2.282583E-8
     3579.377   2.285893E-8
     3579.786   2.289221E-8
     3580.193   2.292490E-8
       3580.6   2.295703E-8
     3581.007   2.298922E-8
     3581.416   2.302166E-8
     3581.823   2.305394E-8
     3582.232   2.308639E-8
     3582.639   2.311871E-8
     3583.048   2.315120E-8
     3583.455   2.318355E-8
     3583.862   2.321592E-8
      3584.27   2.324836E-8
     3584.679   2.328098E-8
     3585.086   2.331346E-8
     3585.494   2.334589E-8
     3585.903   2.337849E-8
     3586.313   2.341115E-8
      3586.72   2.344370E-8
     3587.128   2.347628E-8
     3587.536   2.350886E-8
     3587.945   2.354161E-8
     3588.353   2.357424E-8
     3588.761   2.360686E-8
     3589.171   2.363970E-8
     3589.581   2.367254E-8
     3589.989   2.370525E-8
     3590.396   2.373850E-8
     3590.804   2.377179E-8
     3591.215   2.380525E-8
     3591.623   2.383855E-8
     3592.031   2.387189E-8
     3592.439   2.390529E-8
     3592.849   2.393890E-8
      3593.26   2.397250E-8
     3593.668   2.400595E-8
     3594.076   2.403941E-8
     3594.487   2.407307E-8
     3594.895   2.410657E-8
     3595.304   2.414010E-8
     3595.712   2.417368E-8
     3596.125   2.420762E-8
     3596.532   2.424110E-8
     3596.942   2.427493E-8
     3597.353   2.430875E-8
     3597.764   2.434260E-8
     3598.171   2.437615E-8
     3598.582   2.441008E-8
     3598.991   2.444384E-8
     3599.402   2.447779E-8
     3599.811   2.451162E-8
      3600.22   2.454740E-8
     3600.631   2.458502E-8
     3601.042   2.462265E-8
     3601.451   2.466015E-8
     3601.861   2.469765E-8
      3602.27   2.473524E-8
     3602.681   2.477304E-8
     3603.091   2.481066E-8
       3603.5   2.484825E-8
     3603.912   2.488605E-8
     3604.323   2.492389E-8
     3604.733   2.496160E-8
     3605.143   2.499930E-8
     3605.552   2.503703E-8
     3605.964   2.507495E-8
     3606.374   2.511279E-8
     3606.784   2.515063E-8
     3607.196   2.518868E-8
     3607.605   2.522655E-8
     3608.017   2.526464E-8
     3608.427   2.530257E-8
     3608.837   2.534051E-8
      3609.25   2.537868E-8
      3609.66   2.541668E-8
      3610.07   2.545466E-8
     3610.482   2.549245E-8
     3610.893   2.553010E-8
     3611.303   2.556775E-8
     3611.715   2.560560E-8
     3612.126   2.564330E-8
     3612.538   2.568123E-8
     3612.949   2.571899E-8
     3613.359   2.575674E-8
     3613.772   2.579469E-8
     3614.183   2.583250E-8
     3614.594   2.587039E-8
     3615.004   2.590826E-8
     3615.417   2.594634E-8
      3615.83   2.598444E-8
     3616.241   2.602238E-8
     3616.652   2.606036E-8
     3617.065   2.609851E-8
     3617.476   2.613654E-8
     3617.887   2.617458E-8
     3618.298   2.621265E-8
     3618.711   2.625095E-8
     3619.125   2.628926E-8
     3619.536   2.632742E-8
     3619.947   2.636558E-8
     3620.361   2.640349E-8
     3620.772   2.644118E-8
     3621.183   2.647889E-8
     3621.595   2.651662E-8
     3622.009   2.655458E-8
      3622.42   2.659237E-8
     3622.834   2.663040E-8
     3623.246   2.666822E-8
     3623.659   2.670622E-8
     3624.071   2.674408E-8
     3624.483   2.678201E-8
     3624.895   2.681994E-8
     3625.309   2.685807E-8
     3625.721   2.689600E-8
     3626.133   2.693398E-8
     3626.545   2.697200E-8
     3626.959   2.701021E-8
     3627.373   2.704849E-8
     3627.785   2.708657E-8
     3628.198   2.712470E-8
     3628.612   2.716302E-8
     3629.024   2.720116E-8
     3629.437   2.723936E-8
     3629.849   2.727760E-8
     3630.264   2.731609E-8
     3630.678   2.735465E-8
     3631.091   2.739303E-8
     3631.504   2.743145E-8
     3631.918   2.747008E-8
     3632.331   2.750851E-8
     3632.744   2.754699E-8
     3633.157   2.758550E-8
     3633.572   2.762426E-8
     3633.985   2.766287E-8
       3634.4   2.770162E-8
     3634.812   2.774019E-8
     3635.228   2.777902E-8
     3635.641   2.781769E-8
     3636.054   2.785638E-8
     3636.467   2.789509E-8
     3636.883   2.793401E-8
     3637.296   2.797275E-8
     3637.711   2.801173E-8
     3638.125   2.805053E-8
      3638.54   2.808951E-8
     3638.954   2.812832E-8
     3639.367   2.816719E-8
     3639.781   2.820609E-8
     3640.196   2.824604E-8
      3640.61   2.828670E-8
     3641.024   2.832742E-8
     3641.437   2.836821E-8
     3641.855   2.840941E-8
     3642.269   2.845024E-8
     3642.683   2.849104E-8
     3643.097   2.853191E-8
     3643.513   2.857304E-8
     3643.927   2.861400E-8
     3644.341   2.865496E-8
     3644.755   2.869593E-8
     3645.174   2.873736E-8
     3645.588   2.877843E-8
     3646.002   2.881953E-8
     3646.417   2.886064E-8
     3646.833   2.890199E-8
     3647.247   2.894312E-8
     3647.662   2.898430E-8
     3648.076   2.902550E-8
     3648.493   2.906697E-8
     3648.908   2.910825E-8
     3649.324   2.914975E-8
     3649.739   2.919108E-8
     3650.156   2.923240E-8
     3650.571   2.927318E-8
     3650.986   2.931396E-8
       3651.4   2.935481E-8
     3651.817   2.939590E-8
     3652.232   2.943678E-8
     3652.649   2.947784E-8
     3653.065   2.951876E-8
     3653.482   2.955988E-8
     3653.897   2.960087E-8
     3654.312   2.964190E-8
     3654.728   2.968295E-8
     3655.145   2.972419E-8
      3655.56   2.976528E-8
     3655.976   2.980636E-8
     3656.391   2.984748E-8
     3656.811   2.988904E-8
     3657.226   2.993025E-8
     3657.642   2.997147E-8
     3658.058   3.001275E-8
     3658.475   3.005423E-8
     3658.891   3.009552E-8
     3659.307   3.013684E-8
     3659.723   3.017821E-8
     3660.143   3.021976E-8
     3660.559   3.026047E-8
     3660.975   3.030123E-8
     3661.391   3.034201E-8
     3661.809   3.038303E-8
     3662.225   3.042387E-8
     3662.643   3.046491E-8
     3663.057   3.050556E-8
     3663.476   3.054667E-8
     3663.894   3.058779E-8
     3664.312   3.062898E-8
     3664.727   3.066977E-8
     3665.145   3.071101E-8
     3665.564   3.075223E-8
      3665.98   3.079325E-8
     3666.397   3.083441E-8
     3666.816   3.087574E-8
      3667.23   3.091674E-8
     3667.649   3.095813E-8
     3668.068   3.099955E-8
     3668.487   3.104094E-8
     3668.904   3.108215E-8
     3669.321   3.112342E-8
     3669.738   3.116470E-8
     3670.157   3.120638E-8
     3670.574   3.124805E-8
     3670.991   3.128976E-8
     3671.408   3.133155E-8
      3671.83   3.137377E-8
     3672.247   3.141560E-8
     3672.664   3.145745E-8
     3673.082   3.149932E-8
     3673.501   3.154143E-8
     3673.918   3.158338E-8
     3674.336   3.162531E-8
     3674.754   3.166728E-8
     3675.173   3.170948E-8
     3675.593   3.175172E-8
     3676.011   3.179380E-8
     3676.428   3.183584E-8
     3676.848   3.187807E-8
     3677.266   3.192021E-8
     3677.684   3.196240E-8
     3678.102   3.200456E-8
     3678.522   3.204701E-8
      3678.94   3.208923E-8
      3679.36   3.213169E-8
     3679.778   3.217399E-8
     3680.198   3.221724E-8
     3680.617   3.226117E-8
     3681.035   3.230513E-8
     3681.453   3.234911E-8
     3681.874   3.239337E-8
     3682.292   3.243739E-8
     3682.711   3.248148E-8
     3683.131   3.252579E-8
     3683.552   3.257015E-8
      3683.97   3.261435E-8
     3684.389   3.265854E-8
     3684.808   3.270283E-8
     3685.229   3.274731E-8
     3685.647   3.279160E-8
     3686.066   3.283594E-8
     3686.485   3.288029E-8
     3686.908   3.292508E-8
     3687.327   3.296949E-8
     3687.746   3.301394E-8
     3688.165   3.305844E-8
     3688.586   3.310321E-8
     3689.006   3.314779E-8
     3689.425   3.319235E-8
     3689.844   3.323695E-8
     3690.265   3.328057E-8
     3690.687   3.332343E-8
     3691.106   3.336617E-8
     3691.526   3.340902E-8
     3691.947   3.345206E-8
     3692.367   3.349490E-8
     3692.787   3.353773E-8
     3693.206   3.358060E-8
     3693.628   3.362373E-8
     3694.048   3.366669E-8
     3694.469   3.370986E-8
     3694.889   3.375284E-8
     3695.311   3.379604E-8
     3695.731   3.383904E-8
     3696.151   3.388211E-8
     3696.571   3.392520E-8
     3696.993   3.396854E-8
     3697.414   3.401166E-8
     3697.834   3.405480E-8
     3698.256   3.409819E-8
     3698.678   3.414161E-8
     3699.099   3.418485E-8
     3699.519   3.422817E-8
     3699.939   3.427151E-8
     3700.362   3.431696E-8
     3700.782   3.436249E-8
     3701.203   3.440812E-8
     3701.626   3.445405E-8
     3702.049   3.450002E-8
     3702.469   3.454580E-8
      3702.89   3.459160E-8
     3703.311   3.463745E-8
     3703.734   3.468352E-8
     3704.155   3.472940E-8
     3704.576   3.477529E-8
     3704.997   3.482118E-8
      3705.42   3.486746E-8
     3705.843   3.491374E-8
     3706.264   3.495980E-8
     3706.685   3.500590E-8
     3707.108   3.505224E-8
      3707.53   3.509841E-8
     3707.951   3.514459E-8
     3708.373   3.519080E-8
     3708.796   3.523726E-8
     3709.218   3.528355E-8
     3709.639   3.532981E-8
     3710.062   3.537652E-8
     3710.486   3.542429E-8
     3710.908   3.547183E-8
      3711.33   3.551936E-8
     3711.751   3.556694E-8
     3712.175   3.561476E-8
     3712.597   3.566240E-8
     3713.019   3.571007E-8
     3713.443   3.575807E-8
     3713.867   3.580610E-8
     3714.289   3.585392E-8
     3714.711   3.590176E-8
     3715.134   3.594965E-8
     3715.558   3.599779E-8
      3715.98   3.604578E-8
     3716.402   3.609376E-8
     3716.827   3.614196E-8
     3717.249   3.619001E-8
     3717.674   3.623835E-8
     3718.096   3.628645E-8
     3718.519   3.633459E-8
     3718.943   3.638304E-8
     3719.366   3.643134E-8
     3719.789   3.647967E-8
     3720.213   3.652816E-8
     3720.636   3.657632E-8
     3721.061   3.662474E-8
     3721.484   3.667303E-8
     3721.907   3.672136E-8
     3722.332   3.676998E-8
     3722.755   3.681840E-8
     3723.178   3.686684E-8
     3723.603   3.691558E-8
     3724.026   3.696413E-8
     3724.449   3.701264E-8
     3724.873   3.706122E-8
     3725.298   3.711007E-8
     3725.724   3.715899E-8
     3726.147   3.720769E-8
      3726.57   3.725638E-8
     3726.996   3.730536E-8
     3727.419   3.735418E-8
     3727.843   3.740303E-8
     3728.267   3.745192E-8
     3728.692   3.750100E-8
     3729.118   3.755016E-8
     3729.542   3.759915E-8
     3729.966   3.764816E-8
     3730.392   3.769996E-8
     3730.818   3.775204E-8
      3731.24   3.780363E-8
     3731.666   3.785575E-8
     3732.092   3.790794E-8
     3732.514   3.795965E-8
      3732.94   3.801192E-8
     3733.367   3.806422E-8
     3733.793   3.811657E-8
     3734.215   3.816848E-8
     3734.642   3.822093E-8
     3735.064   3.827292E-8
     3735.493   3.832565E-8
     3735.917   3.837788E-8
     3736.344   3.843051E-8
     3736.768   3.848294E-8
     3737.195   3.853567E-8
      3737.62   3.858817E-8
     3738.044   3.864067E-8
     3738.469   3.869324E-8
     3738.896   3.874614E-8
     3739.321   3.879883E-8
     3739.746   3.885155E-8
     3740.171   3.890376E-8
     3740.598   3.895543E-8
     3741.025   3.900715E-8
      3741.45   3.905862E-8
     3741.876   3.911018E-8
     3742.303   3.916197E-8
     3742.728   3.921358E-8
     3743.154   3.926523E-8
     3743.579   3.931701E-8
     3744.007   3.936907E-8
     3744.434   3.942106E-8
      3744.86   3.947285E-8
     3745.285   3.952473E-8
     3745.713   3.957691E-8
     3746.139   3.962887E-8
     3746.564   3.968082E-8
      3746.99   3.973282E-8
     3747.418   3.978517E-8
     3747.844   3.983729E-8
     3748.272   3.988973E-8
     3748.698   3.994196E-8
     3749.126   3.999446E-8
     3749.552   4.004671E-8
     3749.978   4.009898E-8
     3750.404   4.015307E-8
     3750.833   4.020755E-8
     3751.259   4.026181E-8
     3751.687   4.031638E-8
     3752.114   4.037067E-8
     3752.542   4.042530E-8
     3752.969   4.047970E-8
     3753.395   4.053419E-8
     3753.822   4.058872E-8
      3754.25   4.064358E-8
     3754.677   4.069821E-8
     3755.104   4.075289E-8
      3755.53   4.080763E-8
     3755.961   4.086293E-8
     3756.388   4.091768E-8
     3756.815   4.097250E-8
     3757.242   4.102741E-8
     3757.671   4.108261E-8
     3758.098   4.113758E-8
     3758.525   4.119261E-8
     3758.952   4.124762E-8
     3759.384   4.130333E-8
     3759.811   4.135854E-8
     3760.238   4.141436E-8
     3760.665   4.147061E-8
     3761.095   4.152722E-8
     3761.522   4.158363E-8
      3761.95   4.164006E-8
     3762.377   4.169655E-8
     3762.807   4.175338E-8
     3763.235   4.180999E-8
     3763.664   4.186688E-8
     3764.092   4.192357E-8
     3764.522   4.198058E-8
      3764.95   4.203742E-8
     3765.377   4.209426E-8
     3765.805   4.215117E-8
     3766.235   4.220838E-8
     3766.664   4.226537E-8
     3767.094   4.232266E-8
     3767.522   4.237974E-8
     3767.952   4.243716E-8
      3768.38   4.249433E-8
     3768.808   4.255159E-8
     3769.237   4.260890E-8
     3769.667   4.266649E-8
     3770.095   4.272344E-8
     3770.524   4.277895E-8
     3770.952   4.283450E-8
     3771.383   4.289035E-8
     3771.814   4.294624E-8
     3772.242   4.300196E-8
     3772.671   4.305774E-8
     3773.102   4.311382E-8
     3773.531   4.316961E-8
      3773.96   4.322549E-8
     3774.388   4.328135E-8
     3774.822   4.333782E-8
      3775.25   4.339381E-8
      3775.68   4.344984E-8
     3776.109   4.350592E-8
      3776.54   4.356234E-8
     3776.969   4.361851E-8
     3777.398   4.367478E-8
     3777.828   4.373105E-8
     3778.259   4.378763E-8
     3778.688   4.384400E-8
     3779.118   4.390041E-8
     3779.549   4.395711E-8
     3779.981   4.401390E-8
     3780.411   4.407829E-8
      3780.84   4.414309E-8
      3781.27   4.420797E-8
     3781.702   4.427326E-8
     3782.131   4.433826E-8
     3782.561   4.440330E-8
     3782.993   4.446870E-8
     3783.425   4.453429E-8
     3783.855   4.459962E-8
     3784.285   4.466495E-8
     3784.715   4.473037E-8
     3785.147   4.479615E-8
     3785.578   4.486173E-8
     3786.008   4.492734E-8
     3786.438   4.499300E-8
      3786.87   4.505905E-8
     3787.303   4.512522E-8
     3787.733   4.519114E-8
     3788.164   4.525713E-8
     3788.596   4.532356E-8
     3789.027   4.538970E-8
     3789.458   4.545586E-8
     3789.888   4.552208E-8
     3790.321   4.558963E-8
     3790.754   4.565752E-8
     3791.185   4.572522E-8
     3791.615   4.579302E-8
     3792.048   4.586122E-8
     3792.479   4.592923E-8
      3792.91   4.599731E-8
     3793.341   4.606535E-8
     3793.775   4.613381E-8
     3794.208   4.620233E-8
     3794.637   4.627031E-8
      3795.07   4.633905E-8
     3795.504   4.640787E-8
     3795.935   4.647642E-8
     3796.366   4.654499E-8
     3796.798   4.661363E-8
     3797.231   4.668269E-8
     3797.663   4.675147E-8
     3798.097   4.682070E-8
      3798.53   4.689008E-8
     3798.964   4.695953E-8
     3799.394   4.702828E-8
     3799.828   4.709774E-8
     3800.257   4.715491E-8
     3800.691   4.720474E-8
     3801.125   4.725461E-8
     3801.555   4.730406E-8
     3801.989   4.735401E-8
     3802.424   4.740402E-8
     3802.858   4.745402E-8
     3803.288   4.750365E-8
     3803.722   4.755377E-8
     3804.156   4.760392E-8
     3804.587   4.765366E-8
     3805.021   4.770391E-8
     3805.454   4.775403E-8
     3805.888   4.780443E-8
     3806.323   4.785483E-8
     3806.755   4.790501E-8
     3807.188   4.795527E-8
     3807.623   4.800582E-8
     3808.055   4.805616E-8
     3808.486   4.810630E-8
     3808.921   4.815696E-8
     3809.356   4.820765E-8
     3809.789   4.825812E-8
     3810.222   4.831056E-8
     3810.657   4.836519E-8
     3811.092   4.841981E-8
     3811.525   4.847426E-8
     3811.958   4.852872E-8
     3812.392   4.858324E-8
     3812.827   4.863805E-8
      3813.26   4.869269E-8
     3813.694   4.874740E-8
     3814.129   4.880240E-8
     3814.565   4.885743E-8
     3814.998   4.891221E-8
     3815.432   4.896712E-8
     3815.865   4.902203E-8
     3816.301   4.907729E-8
     3816.735   4.913236E-8
     3817.168   4.918741E-8
     3817.604   4.924277E-8
     3818.038   4.929791E-8
     3818.474   4.935345E-8
     3818.908   4.940871E-8
     3819.342   4.946405E-8
     3819.778   4.951966E-8
     3820.212   4.957581E-8
     3820.647   4.963278E-8
     3821.081   4.968981E-8
     3821.517   4.974712E-8
     3821.954   4.980454E-8
     3822.388   4.986162E-8
     3822.822   4.991875E-8
     3823.259   4.997625E-8
     3823.693   5.003355E-8
     3824.128   5.009093E-8
     3824.563   5.014837E-8
     3824.999   5.020616E-8
     3825.434   5.026361E-8
     3825.869   5.032114E-8
     3826.305   5.037904E-8
     3826.742   5.043704E-8
     3827.177   5.049479E-8
     3827.612   5.055257E-8
     3828.047   5.061041E-8
     3828.484   5.066859E-8
     3828.919   5.072655E-8
     3829.355   5.078459E-8
     3829.792   5.084295E-8
     3830.229   5.090397E-8
     3830.665   5.096713E-8
       3831.1   5.103036E-8
     3831.535   5.109371E-8
     3831.973   5.115744E-8
     3832.408   5.122092E-8
     3832.844   5.128441E-8
     3833.281   5.134827E-8
     3833.717   5.141193E-8
     3834.155   5.147595E-8
     3834.591   5.153981E-8
     3835.026   5.160368E-8
     3835.464   5.166792E-8
       3835.9   5.173191E-8
     3836.336   5.179593E-8
     3836.774   5.186040E-8
      3837.21   5.192457E-8
     3837.648   5.198911E-8
     3838.085   5.205343E-8
     3838.521   5.211775E-8
     3838.959   5.218249E-8
     3839.396   5.224701E-8
     3839.832   5.231159E-8
      3840.27   5.237568E-8
     3840.707   5.243901E-8
     3841.143   5.250236E-8
      3841.58   5.256587E-8
     3842.018   5.262969E-8
     3842.457   5.269352E-8
     3842.894   5.275713E-8
     3843.331   5.282086E-8
      3843.77   5.288497E-8
     3844.206   5.294880E-8
     3844.643   5.301269E-8
      3845.08   5.307666E-8
     3845.519   5.314095E-8
     3845.958   5.320531E-8
     3846.395   5.326949E-8
     3846.833   5.333377E-8
     3847.272   5.339837E-8
     3847.709   5.346276E-8
     3848.146   5.352722E-8
     3848.583   5.359171E-8
     3849.023   5.365660E-8
      3849.46   5.372117E-8
       3849.9   5.378615E-8
     3850.338   5.385455E-8
     3850.777   5.392442E-8
     3851.215   5.399404E-8
     3851.653   5.406374E-8
      3852.09   5.413350E-8
      3852.53   5.420361E-8
     3852.968   5.427342E-8
     3853.408   5.434378E-8
     3853.846   5.441384E-8
     3854.284   5.448400E-8
     3854.724   5.455453E-8
     3855.162   5.462478E-8
       3855.6   5.469516E-8
     3856.041   5.476598E-8
     3856.479   5.483647E-8
     3856.917   5.490704E-8
     3857.355   5.497772E-8
     3857.796   5.504883E-8
     3858.236   5.511995E-8
     3858.675   5.519080E-8
     3859.113   5.526172E-8
     3859.554   5.533307E-8
     3859.993   5.540421E-8
     3860.431   5.547192E-8
      3860.87   5.553957E-8
     3861.311   5.560757E-8
     3861.752   5.567571E-8
     3862.191   5.574349E-8
      3862.63   5.581141E-8
     3863.071   5.587968E-8
      3863.51   5.594773E-8
     3863.949   5.601579E-8
     3864.388   5.608401E-8
     3864.829   5.615260E-8
     3865.269   5.622099E-8
      3865.71   5.628970E-8
     3866.151   5.635852E-8
     3866.593   5.642736E-8
      3867.03   5.649562E-8
     3867.472   5.656461E-8
     3867.909   5.663300E-8
     3868.351   5.670218E-8
      3868.79   5.677108E-8
     3869.232   5.684043E-8
     3869.672   5.690942E-8
     3870.114   5.697995E-8
     3870.556   5.705378E-8
     3870.993   5.712699E-8
     3871.436   5.720097E-8
     3871.878   5.727503E-8
     3872.315   5.734844E-8
     3872.758   5.742267E-8
     3873.196   5.749630E-8
      3873.64   5.757101E-8
     3874.083   5.764547E-8
     3874.523   5.771963E-8
     3874.961   5.779356E-8
     3875.403   5.786825E-8
     3875.846   5.794305E-8
     3876.284   5.801725E-8
     3876.727   5.809219E-8
      3877.17   5.816722E-8
     3877.612   5.824227E-8
     3878.053   5.831709E-8
     3878.494   5.839208E-8
     3878.937   5.846746E-8
     3879.377   5.854249E-8
     3879.818   5.861760E-8
     3880.259   5.869422E-8
     3880.702   5.877229E-8
     3881.144   5.885013E-8
     3881.584   5.892796E-8
     3882.028   5.900630E-8
     3882.471   5.908474E-8
     3882.912   5.916284E-8
     3883.354   5.924105E-8
     3883.795   5.931935E-8
     3884.238   5.939809E-8
      3884.68   5.947658E-8
     3885.121   5.955512E-8
     3885.565   5.963410E-8
     3886.009   5.971320E-8
      3886.45   5.979202E-8
     3886.892   5.987099E-8
     3887.334   5.994996E-8
     3887.778   6.002934E-8
     3888.219   6.010852E-8
     3888.661   6.018774E-8
     3889.103   6.026708E-8
     3889.547   6.034683E-8
     3889.991   6.042665E-8
     3890.434   6.050297E-8
     3890.876   6.057930E-8
      3891.32   6.065601E-8
     3891.762   6.073239E-8
     3892.205   6.080892E-8
     3892.647   6.088561E-8
     3893.091   6.096267E-8
     3893.536   6.103978E-8
     3893.979   6.111660E-8
     3894.421   6.119346E-8
     3894.866   6.127080E-8
     3895.308   6.134790E-8
     3895.751   6.142510E-8
     3896.194   6.150239E-8
     3896.639   6.158006E-8
     3897.082   6.165749E-8
     3897.524   6.173499E-8
     3897.969   6.181300E-8
     3898.415   6.189096E-8
     3898.858   6.196866E-8
     3899.301   6.204645E-8
     3899.744   6.212432E-8
     3900.189   6.220470E-8
     3900.632   6.228753E-8
     3901.076   6.237052E-8
     3901.521   6.245409E-8
     3901.967   6.253771E-8
      3902.41   6.262093E-8
     3902.854   6.270427E-8
     3903.297   6.278770E-8
     3903.743   6.287169E-8
     3904.187   6.295529E-8
      3904.63   6.303897E-8
     3905.074   6.312279E-8
      3905.52   6.320708E-8
     3905.966   6.329145E-8
      3906.41   6.337554E-8
     3906.854   6.345965E-8
       3907.3   6.354430E-8
     3907.744   6.362866E-8
     3908.188   6.371311E-8
     3908.632   6.379765E-8
     3909.079   6.388276E-8
     3909.525   6.396781E-8
     3909.969   6.405256E-8
     3910.414   6.413326E-8
      3910.86   6.421413E-8
     3911.304   6.429472E-8
     3911.749   6.437541E-8
     3912.194   6.445617E-8
      3912.64   6.453739E-8
     3913.085   6.461825E-8
      3913.53   6.469927E-8
     3913.977   6.478074E-8
     3914.424   6.486227E-8
     3914.868   6.494342E-8
     3915.313   6.502475E-8
     3915.758   6.510620E-8
     3916.206   6.518810E-8
      3916.65   6.526960E-8
     3917.096   6.535130E-8
     3917.543   6.543346E-8
      3917.99   6.551570E-8
     3918.436   6.559765E-8
     3918.881   6.567969E-8
     3919.326   6.576172E-8
     3919.774   6.584420E-8
     3920.219   6.592770E-8
     3920.665   6.601256E-8
      3921.11   6.609748E-8
     3921.558   6.618291E-8
