     3542.491   7.069819E-8
     3542.894   7.078830E-8
     3543.296   7.087837E-8
     3543.699   7.096845E-8
     3544.104   7.105905E-8
     3544.507   7.114924E-8
     3544.909   7.123948E-8
     3545.312   7.132977E-8
     3545.719   7.142102E-8
     3546.122   7.151137E-8
     3546.525   7.160176E-8
     3546.928   7.169216E-8
     3547.333   7.178312E-8
     3547.736   7.187364E-8
     3548.139   7.196428E-8
     3548.542   7.205488E-8
      3548.95   7.214644E-8
     3549.353   7.223689E-8
     3549.756   7.232731E-8
      3550.16   7.241835E-8
     3550.565   7.251060E-8
     3550.969   7.260250E-8
     3551.372   7.269426E-8
     3551.776   7.278604E-8
     3552.181   7.287834E-8
     3552.585   7.297032E-8
     3552.991   7.306279E-8
     3553.395   7.315470E-8
     3553.801   7.324720E-8
     3554.204   7.333919E-8
     3554.608   7.343117E-8
     3555.012   7.352323E-8
     3555.418   7.361592E-8
     3555.822   7.370820E-8
     3556.226   7.380046E-8
     3556.632   7.389319E-8
     3557.039   7.398597E-8
     3557.443   7.407836E-8
     3557.847   7.417075E-8
     3558.251   7.426320E-8
     3558.658   7.435612E-8
     3559.062   7.444868E-8
     3559.467   7.454121E-8
     3559.871   7.463383E-8
      3560.28   7.472384E-8
     3560.684   7.481144E-8
     3561.089   7.489898E-8
     3561.494   7.498647E-8
       3561.9   7.507438E-8
     3562.305   7.516201E-8
      3562.71   7.524972E-8
     3563.115   7.533741E-8
     3563.522   7.542554E-8
     3563.929   7.551369E-8
     3564.334   7.560145E-8
     3564.739   7.568921E-8
     3565.146   7.577741E-8
     3565.551   7.586527E-8
     3565.956   7.595308E-8
     3566.361   7.604098E-8
     3566.769   7.612929E-8
     3567.174   7.621728E-8
     3567.581   7.630565E-8
     3567.987   7.639366E-8
     3568.394   7.648212E-8
       3568.8   7.657016E-8
     3569.205   7.665822E-8
     3569.611   7.674637E-8
     3570.019   7.683494E-8
     3570.424   7.692412E-8
      3570.83   7.701330E-8
     3571.238   7.710302E-8
     3571.646   7.719281E-8
     3572.052   7.728215E-8
     3572.458   7.737148E-8
     3572.864   7.746083E-8
     3573.271   7.755063E-8
     3573.677   7.764003E-8
     3574.084   7.772948E-8
      3574.49   7.781890E-8
       3574.9   7.790918E-8
     3575.306   7.799876E-8
     3575.713   7.808838E-8
     3576.119   7.817801E-8
     3576.527   7.826811E-8
     3576.934   7.835776E-8
      3577.34   7.844752E-8
     3577.747   7.853731E-8
     3578.156   7.862757E-8
     3578.564   7.871776E-8
     3578.971   7.880758E-8
     3579.377   7.889751E-8
     3579.786   7.898787E-8
     3580.193   7.907622E-8
       3580.6   7.916267E-8
     3581.007   7.924921E-8
     3581.416   7.933641E-8
     3581.823   7.942321E-8
     3582.232   7.951039E-8
     3582.639   7.959717E-8
     3583.048   7.968440E-8
     3583.455   7.977116E-8
     3583.862   7.985796E-8
      3584.27   7.994499E-8
     3584.679   8.003243E-8
     3585.086   8.011943E-8
     3585.494   8.020621E-8
     3585.903   8.029343E-8
     3586.313   8.038082E-8
      3586.72   8.046788E-8
     3587.128   8.055498E-8
     3587.536   8.064205E-8
     3587.945   8.072951E-8
     3588.353   8.081660E-8
     3588.761   8.090369E-8
     3589.171   8.099127E-8
     3589.581   8.107886E-8
     3589.989   8.116605E-8
     3590.396   8.125502E-8
     3590.804   8.134406E-8
     3591.215   8.143356E-8
     3591.623   8.152255E-8
     3592.031   8.161164E-8
     3592.439   8.170087E-8
     3592.849   8.179061E-8
      3593.26   8.188027E-8
     3593.668   8.196953E-8
     3594.076   8.205875E-8
     3594.487   8.214847E-8
     3594.895   8.223770E-8
     3595.304   8.232702E-8
     3595.712   8.241643E-8
     3596.125   8.250676E-8
     3596.532   8.259584E-8
     3596.942   8.268582E-8
     3597.353   8.277572E-8
     3597.764   8.286572E-8
     3598.171   8.295481E-8
     3598.582   8.304486E-8
     3598.991   8.313445E-8
     3599.402   8.322458E-8
     3599.811   8.331430E-8
      3600.22   8.341059E-8
     3600.631   8.351294E-8
     3601.042   8.361532E-8
     3601.451   8.371727E-8
     3601.861   8.381920E-8
      3602.27   8.392131E-8
     3602.681   8.402397E-8
     3603.091   8.412611E-8
       3603.5   8.422808E-8
     3603.912   8.433056E-8
     3604.323   8.443315E-8
     3604.733   8.453529E-8
     3605.143   8.463743E-8
     3605.552   8.473955E-8
     3605.964   8.484214E-8
     3606.374   8.494447E-8
     3606.784   8.504685E-8
     3607.196   8.514969E-8
     3607.605   8.525200E-8
     3608.017   8.535483E-8
     3608.427   8.545724E-8
     3608.837   8.555960E-8
      3609.25   8.566256E-8
      3609.66   8.576501E-8
      3610.07   8.586726E-8
     3610.482   8.596877E-8
     3610.893   8.606985E-8
     3611.303   8.617089E-8
     3611.715   8.627239E-8
     3612.126   8.637345E-8
     3612.538   8.647511E-8
     3612.949   8.657626E-8
     3613.359   8.667733E-8
     3613.772   8.677887E-8
     3614.183   8.688001E-8
     3614.594   8.698132E-8
     3615.004   8.708256E-8
     3615.417   8.718430E-8
      3615.83   8.728603E-8
     3616.241   8.738731E-8
     3616.652   8.748867E-8
     3617.065   8.759044E-8
     3617.476   8.769180E-8
     3617.887   8.779318E-8
     3618.298   8.789458E-8
     3618.711   8.799658E-8
     3619.125   8.809857E-8
     3619.536   8.820006E-8
     3619.947   8.830154E-8
     3620.361   8.840200E-8
     3620.772   8.850179E-8
     3621.183   8.860157E-8
     3621.595   8.870140E-8
     3622.009   8.880176E-8
      3622.42   8.890169E-8
     3622.834   8.900213E-8
     3623.246   8.910204E-8
     3623.659   8.920231E-8
     3624.071   8.930219E-8
     3624.483   8.940221E-8
     3624.895   8.950227E-8
     3625.309   8.960273E-8
     3625.721   8.970264E-8
     3626.133   8.980260E-8
     3626.545   8.990265E-8
     3626.959   9.000318E-8
     3627.373   9.010387E-8
     3627.785   9.020398E-8
     3628.198   9.030417E-8
     3628.612   9.040477E-8
     3629.024   9.050492E-8
     3629.437   9.060516E-8
     3629.849   9.070548E-8
     3630.264   9.080647E-8
     3630.678   9.090760E-8
     3631.091   9.100827E-8
     3631.504   9.110894E-8
     3631.918   9.121014E-8
     3632.331   9.131079E-8
     3632.744   9.141146E-8
     3633.157   9.151223E-8
     3633.572   9.161364E-8
     3633.985   9.171463E-8
       3634.4   9.181588E-8
     3634.812   9.191660E-8
     3635.228   9.201801E-8
     3635.641   9.211895E-8
     3636.054   9.221989E-8
     3636.467   9.232082E-8
     3636.883   9.242225E-8
     3637.296   9.252319E-8
     3637.711   9.262477E-8
     3638.125   9.272577E-8
      3638.54   9.282719E-8
     3638.954   9.292814E-8
     3639.367   9.302921E-8
     3639.781   9.313037E-8
     3640.196   9.323472E-8
      3640.61   9.334154E-8
     3641.024   9.344847E-8
     3641.437   9.355556E-8
     3641.855   9.366369E-8
     3642.269   9.377080E-8
     3642.683   9.387778E-8
     3643.097   9.398490E-8
     3643.513   9.409270E-8
     3643.927   9.419998E-8
     3644.341   9.430723E-8
     3644.755   9.441447E-8
     3645.174   9.452285E-8
     3645.588   9.463028E-8
     3646.002   9.473773E-8
     3646.417   9.484514E-8
     3646.833   9.495313E-8
     3647.247   9.506053E-8
     3647.662   9.516797E-8
     3648.076   9.527544E-8
     3648.493   9.538358E-8
     3648.908   9.549120E-8
     3649.324   9.559939E-8
     3649.739   9.570700E-8
     3650.156   9.581444E-8
     3650.571   9.592015E-8
     3650.986   9.602582E-8
       3651.4   9.613164E-8
     3651.817   9.623807E-8
     3652.232   9.634388E-8
     3652.649   9.645008E-8
     3653.065   9.655591E-8
     3653.482   9.666222E-8
     3653.897   9.676809E-8
     3654.312   9.687409E-8
     3654.728   9.698011E-8
     3655.145   9.708658E-8
      3655.56   9.719252E-8
     3655.976   9.729848E-8
     3656.391   9.740445E-8
     3656.811   9.751156E-8
     3657.226   9.761769E-8
     3657.642   9.772389E-8
     3658.058   9.783012E-8
     3658.475   9.793684E-8
     3658.891   9.804305E-8
     3659.307   9.814929E-8
     3659.723   9.825559E-8
     3660.143   9.836214E-8
     3660.559   9.846620E-8
     3660.975   9.857036E-8
     3661.391   9.867454E-8
     3661.809   9.877927E-8
     3662.225   9.888348E-8
     3662.643   9.898816E-8
     3663.057   9.909182E-8
     3663.476   9.919663E-8
     3663.894   9.930143E-8
     3664.312   9.940636E-8
     3664.727   9.951025E-8
     3665.145   9.961517E-8
     3665.564   9.972006E-8
      3665.98   9.982437E-8
     3666.397   9.992901E-8
     3666.816   1.000341E-7
      3667.23   1.001383E-7
     3667.649   1.002434E-7
     3668.068   1.003485E-7
     3668.487   1.004535E-7
     3668.904   1.005580E-7
     3669.321   1.006626E-7
     3669.738   1.007673E-7
     3670.157   1.008729E-7
     3670.574   1.009787E-7
     3670.991   1.010845E-7
     3671.408   1.011905E-7
      3671.83   1.012976E-7
     3672.247   1.014036E-7
     3672.664   1.015096E-7
     3673.082   1.016157E-7
     3673.501   1.017223E-7
     3673.918   1.018285E-7
     3674.336   1.019345E-7
     3674.754   1.020406E-7
     3675.173   1.021473E-7
     3675.593   1.022540E-7
     3676.011   1.023603E-7
     3676.428   1.024664E-7
     3676.848   1.025729E-7
     3677.266   1.026792E-7
     3677.684   1.027856E-7
     3678.102   1.028919E-7
     3678.522   1.029988E-7
      3678.94   1.031052E-7
      3679.36   1.032121E-7
     3679.778   1.033185E-7
     3680.198   1.034279E-7
     3680.617   1.035395E-7
     3681.035   1.036510E-7
     3681.453   1.037627E-7
     3681.874   1.038749E-7
     3682.292   1.039866E-7
     3682.711   1.040983E-7
     3683.131   1.042106E-7
     3683.552   1.043230E-7
      3683.97   1.044349E-7
     3684.389   1.045468E-7
     3684.808   1.046589E-7
     3685.229   1.047714E-7
     3685.647   1.048834E-7
     3686.066   1.049955E-7
     3686.485   1.051075E-7
     3686.908   1.052206E-7
     3687.327   1.053327E-7
     3687.746   1.054449E-7
     3688.165   1.055572E-7
     3688.586   1.056701E-7
     3689.006   1.057825E-7
     3689.425   1.058948E-7
     3689.844   1.060072E-7
     3690.265   1.061161E-7
     3690.687   1.062227E-7
     3691.106   1.063289E-7
     3691.526   1.064355E-7
     3691.947   1.065424E-7
     3692.367   1.066487E-7
     3692.787   1.067550E-7
     3693.206   1.068614E-7
     3693.628   1.069684E-7
     3694.048   1.070749E-7
     3694.469   1.071819E-7
     3694.889   1.072884E-7
     3695.311   1.073953E-7
     3695.731   1.075018E-7
     3696.151   1.076083E-7
     3696.571   1.077149E-7
     3696.993   1.078221E-7
     3697.414   1.079287E-7
     3697.834   1.080352E-7
     3698.256   1.081424E-7
     3698.678   1.082496E-7
     3699.099   1.083563E-7
     3699.519   1.084632E-7
     3699.939   1.085701E-7
     3700.362   1.086835E-7
     3700.782   1.087972E-7
     3701.203   1.089112E-7
     3701.626   1.090259E-7
     3702.049   1.091407E-7
     3702.469   1.092549E-7
      3702.89   1.093692E-7
     3703.311   1.094836E-7
     3703.734   1.095985E-7
     3704.155   1.097128E-7
     3704.576   1.098270E-7
     3704.997   1.099413E-7
      3705.42   1.100565E-7
     3705.843   1.101717E-7
     3706.264   1.102863E-7
     3706.685   1.104009E-7
     3707.108   1.105161E-7
      3707.53   1.106308E-7
     3707.951   1.107456E-7
     3708.373   1.108603E-7
     3708.796   1.109756E-7
     3709.218   1.110905E-7
     3709.639   1.112052E-7
     3710.062   1.113211E-7
     3710.486   1.114403E-7
     3710.908   1.115588E-7
      3711.33   1.116773E-7
     3711.751   1.117958E-7
     3712.175   1.119149E-7
     3712.597   1.120335E-7
     3713.019   1.121522E-7
     3713.443   1.122716E-7
     3713.867   1.123911E-7
     3714.289   1.125100E-7
     3714.711   1.126289E-7
     3715.134   1.127479E-7
     3715.558   1.128675E-7
      3715.98   1.129867E-7
     3716.402   1.131058E-7
     3716.827   1.132253E-7
     3717.249   1.133445E-7
     3717.674   1.134644E-7
     3718.096   1.135836E-7
     3718.519   1.137029E-7
     3718.943   1.138228E-7
     3719.366   1.139424E-7
     3719.789   1.140622E-7
     3720.213   1.141821E-7
     3720.636   1.143011E-7
     3721.061   1.144207E-7
     3721.484   1.145400E-7
     3721.907   1.146593E-7
     3722.332   1.147793E-7
     3722.755   1.148988E-7
     3723.178   1.150183E-7
     3723.603   1.151385E-7
     3724.026   1.152582E-7
     3724.449   1.153778E-7
     3724.873   1.154974E-7
     3725.298   1.156177E-7
     3725.724   1.157382E-7
     3726.147   1.158580E-7
      3726.57   1.159777E-7
     3726.996   1.160981E-7
     3727.419   1.162182E-7
     3727.843   1.163383E-7
     3728.267   1.164584E-7
     3728.692   1.165789E-7
     3729.118   1.166996E-7
     3729.542   1.168198E-7
     3729.966   1.169400E-7
     3730.392   1.170687E-7
     3730.818   1.171981E-7
      3731.24   1.173264E-7
     3731.666   1.174558E-7
     3732.092   1.175854E-7
     3732.514   1.177138E-7
      3732.94   1.178435E-7
     3733.367   1.179732E-7
     3733.793   1.181030E-7
     3734.215   1.182317E-7
     3734.642   1.183617E-7
     3735.064   1.184905E-7
     3735.493   1.186211E-7
     3735.917   1.187504E-7
     3736.344   1.188807E-7
     3736.768   1.190104E-7
     3737.195   1.191408E-7
      3737.62   1.192706E-7
     3738.044   1.194004E-7
     3738.469   1.195303E-7
     3738.896   1.196610E-7
     3739.321   1.197911E-7
     3739.746   1.199212E-7
     3740.171   1.200498E-7
     3740.598   1.201764E-7
     3741.025   1.203031E-7
      3741.45   1.204291E-7
     3741.876   1.205553E-7
     3742.303   1.206821E-7
     3742.728   1.208083E-7
     3743.154   1.209346E-7
     3743.579   1.210612E-7
     3744.007   1.211885E-7
     3744.434   1.213155E-7
      3744.86   1.214420E-7
     3745.285   1.215686E-7
     3745.713   1.216960E-7
     3746.139   1.218228E-7
     3746.564   1.219495E-7
      3746.99   1.220762E-7
     3747.418   1.222039E-7
     3747.844   1.223309E-7
     3748.272   1.224587E-7
     3748.698   1.225859E-7
     3749.126   1.227137E-7
     3749.552   1.228408E-7
     3749.978   1.229679E-7
     3750.404   1.231006E-7
     3750.833   1.232342E-7
     3751.259   1.233672E-7
     3751.687   1.235009E-7
     3752.114   1.236340E-7
     3752.542   1.237677E-7
     3752.969   1.239009E-7
     3753.395   1.240343E-7
     3753.822   1.241677E-7
      3754.25   1.243019E-7
     3754.677   1.244355E-7
     3755.104   1.245692E-7
      3755.53   1.247030E-7
     3755.961   1.248381E-7
     3756.388   1.249718E-7
     3756.815   1.251056E-7
     3757.242   1.252396E-7
     3757.671   1.253743E-7
     3758.098   1.255084E-7
     3758.525   1.256425E-7
     3758.952   1.257766E-7
     3759.384   1.259123E-7
     3759.811   1.260469E-7
     3760.238   1.261831E-7
     3760.665   1.263208E-7
     3761.095   1.264591E-7
     3761.522   1.265969E-7
      3761.95   1.267349E-7
     3762.377   1.268729E-7
     3762.807   1.270117E-7
     3763.235   1.271498E-7
     3763.664   1.272887E-7
     3764.092   1.274270E-7
     3764.522   1.275660E-7
      3764.95   1.277046E-7
     3765.377   1.278432E-7
     3765.805   1.279818E-7
     3766.235   1.281212E-7
     3766.664   1.282599E-7
     3767.094   1.283993E-7
     3767.522   1.285383E-7
     3767.952   1.286779E-7
      3768.38   1.288170E-7
     3768.808   1.289562E-7
     3769.237   1.290955E-7
     3769.667   1.292355E-7
     3770.095   1.293735E-7
     3770.524   1.295072E-7
     3770.952   1.296409E-7
     3771.383   1.297753E-7
     3771.814   1.299097E-7
     3772.242   1.300436E-7
     3772.671   1.301778E-7
     3773.102   1.303125E-7
     3773.531   1.304465E-7
      3773.96   1.305807E-7
     3774.388   1.307148E-7
     3774.822   1.308503E-7
      3775.25   1.309846E-7
      3775.68   1.311190E-7
     3776.109   1.312535E-7
      3776.54   1.313887E-7
     3776.969   1.315233E-7
     3777.398   1.316581E-7
     3777.828   1.317929E-7
     3778.259   1.319283E-7
     3778.688   1.320632E-7
     3779.118   1.321981E-7
     3779.549   1.323338E-7
     3779.981   1.324696E-7
     3780.411   1.326284E-7
      3780.84   1.327882E-7
      3781.27   1.329483E-7
     3781.702   1.331094E-7
     3782.131   1.332696E-7
     3782.561   1.334299E-7
     3782.993   1.335911E-7
     3783.425   1.337526E-7
     3783.855   1.339135E-7
     3784.285   1.340744E-7
     3784.715   1.342354E-7
     3785.147   1.343973E-7
     3785.578   1.345586E-7
     3786.008   1.347200E-7
     3786.438   1.348814E-7
      3786.87   1.350437E-7
     3787.303   1.352063E-7
     3787.733   1.353682E-7
     3788.164   1.355303E-7
     3788.596   1.356934E-7
     3789.027   1.358558E-7
     3789.458   1.360181E-7
     3789.888   1.361805E-7
     3790.321   1.363466E-7
     3790.754   1.365137E-7
     3791.185   1.366804E-7
     3791.615   1.368472E-7
     3792.048   1.370149E-7
     3792.479   1.371821E-7
      3792.91   1.373495E-7
     3793.341   1.375167E-7
     3793.775   1.376849E-7
     3794.208   1.378531E-7
     3794.637   1.380201E-7
      3795.07   1.381887E-7
     3795.504   1.383576E-7
     3795.935   1.385258E-7
     3796.366   1.386940E-7
     3796.798   1.388623E-7
     3797.231   1.390315E-7
     3797.663   1.392000E-7
     3798.097   1.393696E-7
      3798.53   1.395396E-7
     3798.964   1.397097E-7
     3799.394   1.398780E-7
     3799.828   1.400479E-7
     3800.257   1.401815E-7
     3800.691   1.402929E-7
     3801.125   1.404045E-7
     3801.555   1.405149E-7
     3801.989   1.406266E-7
     3802.424   1.407383E-7
     3802.858   1.408500E-7
     3803.288   1.409608E-7
     3803.722   1.410727E-7
     3804.156   1.411846E-7
     3804.587   1.412956E-7
     3805.021   1.414077E-7
     3805.454   1.415196E-7
     3805.888   1.416320E-7
     3806.323   1.417444E-7
     3806.755   1.418562E-7
     3807.188   1.419682E-7
     3807.623   1.420809E-7
     3808.055   1.421930E-7
     3808.486   1.423047E-7
     3808.921   1.424175E-7
     3809.356   1.425303E-7
     3809.789   1.426426E-7
     3810.222   1.427608E-7
     3810.657   1.428850E-7
     3811.092   1.430093E-7
     3811.525   1.431331E-7
     3811.958   1.432569E-7
     3812.392   1.433808E-7
     3812.827   1.435053E-7
      3813.26   1.436294E-7
     3813.694   1.437538E-7
     3814.129   1.438787E-7
     3814.565   1.440036E-7
     3814.998   1.441279E-7
     3815.432   1.442525E-7
     3815.865   1.443771E-7
     3816.301   1.445024E-7
     3816.735   1.446273E-7
     3817.168   1.447521E-7
     3817.604   1.448775E-7
     3818.038   1.450024E-7
     3818.474   1.451282E-7
     3818.908   1.452534E-7
     3819.342   1.453787E-7
     3819.778   1.455046E-7
     3820.212   1.456322E-7
     3820.647   1.457621E-7
     3821.081   1.458921E-7
     3821.517   1.460227E-7
     3821.954   1.461536E-7
     3822.388   1.462836E-7
     3822.822   1.464136E-7
     3823.259   1.465445E-7
     3823.693   1.466750E-7
     3824.128   1.468055E-7
     3824.563   1.469363E-7
     3824.999   1.470678E-7
     3825.434   1.471984E-7
     3825.869   1.473291E-7
     3826.305   1.474607E-7
     3826.742   1.475926E-7
     3827.177   1.477238E-7
     3827.612   1.478551E-7
     3828.047   1.479864E-7
     3828.484   1.481185E-7
     3828.919   1.482501E-7
     3829.355   1.483818E-7
     3829.792   1.485142E-7
     3830.229   1.486544E-7
     3830.665   1.488009E-7
       3831.1   1.489475E-7
     3831.535   1.490944E-7
     3831.973   1.492422E-7
     3832.408   1.493893E-7
     3832.844   1.495364E-7
     3833.281   1.496843E-7
     3833.717   1.498317E-7
     3834.155   1.499799E-7
     3834.591   1.501278E-7
     3835.026   1.502756E-7
     3835.464   1.504243E-7
       3835.9   1.505723E-7
     3836.336   1.507204E-7
     3836.774   1.508694E-7
      3837.21   1.510177E-7
     3837.648   1.511669E-7
     3838.085   1.513155E-7
     3838.521   1.514641E-7
     3838.959   1.516136E-7
     3839.396   1.517625E-7
     3839.832   1.519116E-7
      3840.27   1.520590E-7
     3840.707   1.522043E-7
     3841.143   1.523496E-7
      3841.58   1.524953E-7
     3842.018   1.526416E-7
     3842.457   1.527879E-7
     3842.894   1.529337E-7
     3843.331   1.530797E-7
      3843.77   1.532266E-7
     3844.206   1.533728E-7
     3844.643   1.535191E-7
      3845.08   1.536655E-7
     3845.519   1.538126E-7
     3845.958   1.539598E-7
     3846.395   1.541066E-7
     3846.833   1.542536E-7
     3847.272   1.544014E-7
     3847.709   1.545486E-7
     3848.146   1.546959E-7
     3848.583   1.548433E-7
     3849.023   1.549916E-7
      3849.46   1.551390E-7
       3849.9   1.552873E-7
     3850.338   1.554457E-7
     3850.777   1.556080E-7
     3851.215   1.557698E-7
     3851.653   1.559316E-7
      3852.09   1.560936E-7
      3852.53   1.562563E-7
     3852.968   1.564183E-7
     3853.408   1.565815E-7
     3853.846   1.567440E-7
     3854.284   1.569067E-7
     3854.724   1.570702E-7
     3855.162   1.572330E-7
       3855.6   1.573961E-7
     3856.041   1.575602E-7
     3856.479   1.577235E-7
     3856.917   1.578869E-7
     3857.355   1.580505E-7
     3857.796   1.582151E-7
     3858.236   1.583798E-7
     3858.675   1.585436E-7
     3859.113   1.587076E-7
     3859.554   1.588727E-7
     3859.993   1.590371E-7
     3860.431   1.591916E-7
      3860.87   1.593460E-7
     3861.311   1.595011E-7
     3861.752   1.596564E-7
     3862.191   1.598109E-7
      3862.63   1.599656E-7
     3863.071   1.601212E-7
      3863.51   1.602762E-7
     3863.949   1.604312E-7
     3864.388   1.605865E-7
     3864.829   1.607427E-7
     3865.269   1.608983E-7
      3865.71   1.610546E-7
     3866.151   1.612112E-7
     3866.593   1.613677E-7
      3867.03   1.615229E-7
     3867.472   1.616797E-7
     3867.909   1.618351E-7
     3868.351   1.619924E-7
      3868.79   1.621490E-7
     3869.232   1.623064E-7
     3869.672   1.624631E-7
     3870.114   1.626238E-7
     3870.556   1.627939E-7
     3870.993   1.629626E-7
     3871.436   1.631329E-7
     3871.878   1.633034E-7
     3872.315   1.634724E-7
     3872.758   1.636432E-7
     3873.196   1.638126E-7
      3873.64   1.639844E-7
     3874.083   1.641556E-7
     3874.523   1.643261E-7
     3874.961   1.644961E-7
     3875.403   1.646677E-7
     3875.846   1.648396E-7
     3876.284   1.650100E-7
     3876.727   1.651821E-7
      3877.17   1.653544E-7
     3877.612   1.655266E-7
     3878.053   1.656983E-7
     3878.494   1.658704E-7
     3878.937   1.660433E-7
     3879.377   1.662154E-7
     3879.818   1.663876E-7
     3880.259   1.665640E-7
     3880.702   1.667442E-7
     3881.144   1.669238E-7
     3881.584   1.671034E-7
     3882.028   1.672841E-7
     3882.471   1.674650E-7
     3882.912   1.676451E-7
     3883.354   1.678254E-7
     3883.795   1.680059E-7
     3884.238   1.681873E-7
      3884.68   1.683681E-7
     3885.121   1.685490E-7
     3885.565   1.687308E-7
     3886.009   1.689129E-7
      3886.45   1.690943E-7
     3886.892   1.692760E-7
     3887.334   1.694576E-7
     3887.778   1.696402E-7
     3888.219   1.698222E-7
     3888.661   1.700044E-7
     3889.103   1.701867E-7
     3889.547   1.703699E-7
     3889.991   1.705533E-7
     3890.434   1.707268E-7
     3890.876   1.709003E-7
      3891.32   1.710746E-7
     3891.762   1.712481E-7
     3892.205   1.714220E-7
     3892.647   1.715962E-7
     3893.091   1.717711E-7
     3893.536   1.719461E-7
     3893.979   1.721204E-7
     3894.421   1.722948E-7
     3894.866   1.724702E-7
     3895.308   1.726450E-7
     3895.751   1.728200E-7
     3896.194   1.729952E-7
     3896.639   1.731713E-7
     3897.082   1.733467E-7
     3897.524   1.735223E-7
     3897.969   1.736989E-7
     3898.415   1.738754E-7
     3898.858   1.740513E-7
     3899.301   1.742273E-7
     3899.744   1.744034E-7
     3900.189   1.745863E-7
     3900.632   1.747763E-7
     3901.076   1.749666E-7
     3901.521   1.751581E-7
     3901.967   1.753498E-7
      3902.41   1.755405E-7
     3902.854   1.757314E-7
     3903.297   1.759225E-7
     3903.743   1.761147E-7
     3904.187   1.763061E-7
      3904.63   1.764976E-7
     3905.074   1.766893E-7
      3905.52   1.768821E-7
     3905.966   1.770751E-7
      3906.41   1.772673E-7
     3906.854   1.774596E-7
       3907.3   1.776530E-7
     3907.744   1.778457E-7
     3908.188   1.780387E-7
     3908.632   1.782317E-7
     3909.079   1.784260E-7
     3909.525   1.786201E-7
     3909.969   1.788136E-7
     3910.414   1.789955E-7
      3910.86   1.791776E-7
     3911.304   1.793591E-7
     3911.749   1.795408E-7
     3912.194   1.797226E-7
      3912.64   1.799054E-7
     3913.085   1.800873E-7
      3913.53   1.802696E-7
     3913.977   1.804528E-7
     3914.424   1.806361E-7
     3914.868   1.808185E-7
     3915.313   1.810013E-7
     3915.758   1.811843E-7
     3916.206   1.813683E-7
      3916.65   1.815513E-7
     3917.096   1.817347E-7
     3917.543   1.819192E-7
      3917.99   1.821038E-7
     3918.436   1.822877E-7
     3918.881   1.824718E-7
     3919.326   1.826557E-7
     3919.774   1.828407E-7
     3920.219   1.830284E-7
     3920.665   1.832200E-7
      3921.11   1.834116E-7
     3921.558   1.836043E-7
