     3555.822   8.966928E-8
     3556.226   8.977756E-8
     3556.632   8.988639E-8
     3557.039   8.999528E-8
     3557.443   9.010368E-8
     3557.847   9.021210E-8
     3558.251   9.032056E-8
     3558.658   9.042957E-8
     3559.062   9.053814E-8
     3559.467   9.064669E-8
     3559.871   9.075531E-8
      3560.28   9.086072E-8
     3560.684   9.096324E-8
     3561.089   9.106567E-8
     3561.494   9.116803E-8
       3561.9   9.127088E-8
     3562.305   9.137339E-8
      3562.71   9.147600E-8
     3563.115   9.157855E-8
     3563.522   9.168163E-8
     3563.929   9.178472E-8
     3564.334   9.188733E-8
     3564.739   9.198994E-8
     3565.146   9.209307E-8
     3565.551   9.219578E-8
     3565.956   9.229844E-8
     3566.361   9.240118E-8
     3566.769   9.250439E-8
     3567.174   9.260724E-8
     3567.581   9.271052E-8
     3567.987   9.281335E-8
     3568.394   9.291669E-8
       3568.8   9.301957E-8
     3569.205   9.312245E-8
     3569.611   9.322542E-8
     3570.019   9.332887E-8
     3570.424   9.343309E-8
      3570.83   9.353729E-8
     3571.238   9.364210E-8
     3571.646   9.374700E-8
     3572.052   9.385138E-8
     3572.458   9.395572E-8
     3572.864   9.406007E-8
     3573.271   9.416495E-8
     3573.677   9.426936E-8
     3574.084   9.437382E-8
      3574.49   9.447822E-8
       3574.9   9.458363E-8
     3575.306   9.468820E-8
     3575.713   9.479284E-8
     3576.119   9.489745E-8
     3576.527   9.500259E-8
     3576.934   9.510724E-8
      3577.34   9.521198E-8
     3577.747   9.531678E-8
     3578.156   9.542207E-8
     3578.564   9.552731E-8
     3578.971   9.563209E-8
     3579.377   9.573701E-8
     3579.786   9.584241E-8
     3580.193   9.594540E-8
       3580.6   9.604607E-8
     3581.007   9.614682E-8
     3581.416   9.624835E-8
     3581.823   9.634941E-8
     3582.232   9.645088E-8
     3582.639   9.655191E-8
     3583.048   9.665343E-8
     3583.455   9.675442E-8
     3583.862   9.685545E-8
      3584.27   9.695670E-8
     3584.679   9.705845E-8
     3585.086   9.715968E-8
     3585.494   9.726065E-8
     3585.903   9.736210E-8
     3586.313   9.746376E-8
      3586.72   9.756501E-8
     3587.128   9.766633E-8
     3587.536   9.776757E-8
     3587.945   9.786927E-8
     3588.353   9.797055E-8
     3588.761   9.807179E-8
     3589.171   9.817362E-8
     3589.581   9.827542E-8
     3589.989   9.837679E-8
     3590.396   9.848028E-8
     3590.804   9.858385E-8
     3591.215   9.868795E-8
     3591.623   9.879145E-8
     3592.031   9.889503E-8
     3592.439   9.899882E-8
     3592.849   9.910316E-8
      3593.26   9.920740E-8
     3593.668   9.931119E-8
     3594.076   9.941492E-8
     3594.487   9.951918E-8
     3594.895   9.962291E-8
     3595.304   9.972672E-8
     3595.712   9.983064E-8
     3596.125   9.993558E-8
     3596.532   1.000391E-7
     3596.942   1.001436E-7
     3597.353   1.002481E-7
     3597.764   1.003526E-7
     3598.171   1.004561E-7
     3598.582   1.005607E-7
     3598.991   1.006648E-7
     3599.402   1.007695E-7
     3599.811   1.008737E-7
      3600.22   1.009858E-7
     3600.631   1.011052E-7
     3601.042   1.012247E-7
     3601.451   1.013436E-7
     3601.861   1.014625E-7
      3602.27   1.015817E-7
     3602.681   1.017014E-7
     3603.091   1.018206E-7
       3603.5   1.019395E-7
     3603.912   1.020590E-7
     3604.323   1.021787E-7
     3604.733   1.022978E-7
     3605.143   1.024168E-7
     3605.552   1.025359E-7
     3605.964   1.026555E-7
     3606.374   1.027748E-7
     3606.784   1.028941E-7
     3607.196   1.030140E-7
     3607.605   1.031332E-7
     3608.017   1.032530E-7
     3608.427   1.033723E-7
     3608.837   1.034916E-7
      3609.25   1.036116E-7
      3609.66   1.037309E-7
      3610.07   1.038500E-7
     3610.482   1.039682E-7
     3610.893   1.040858E-7
     3611.303   1.042034E-7
     3611.715   1.043215E-7
     3612.126   1.044391E-7
     3612.538   1.045574E-7
     3612.949   1.046751E-7
     3613.359   1.047927E-7
     3613.772   1.049108E-7
     3614.183   1.050285E-7
     3614.594   1.051463E-7
     3615.004   1.052640E-7
     3615.417   1.053824E-7
      3615.83   1.055006E-7
     3616.241   1.056184E-7
     3616.652   1.057362E-7
     3617.065   1.058546E-7
     3617.476   1.059724E-7
     3617.887   1.060902E-7
     3618.298   1.062081E-7
     3618.711   1.063266E-7
     3619.125   1.064451E-7
     3619.536   1.065631E-7
     3619.947   1.066810E-7
     3620.361   1.067976E-7
     3620.772   1.069135E-7
     3621.183   1.070293E-7
     3621.595   1.071452E-7
     3622.009   1.072616E-7
      3622.42   1.073776E-7
     3622.834   1.074942E-7
     3623.246   1.076101E-7
     3623.659   1.077264E-7
     3624.071   1.078423E-7
     3624.483   1.079583E-7
     3624.895   1.080744E-7
     3625.309   1.081909E-7
     3625.721   1.083067E-7
     3626.133   1.084227E-7
     3626.545   1.085387E-7
     3626.959   1.086552E-7
     3627.373   1.087720E-7
     3627.785   1.088880E-7
     3628.198   1.090042E-7
     3628.612   1.091208E-7
     3629.024   1.092368E-7
     3629.437   1.093530E-7
     3629.849   1.094692E-7
     3630.264   1.095863E-7
     3630.678   1.097034E-7
     3631.091   1.098201E-7
     3631.504   1.099367E-7
     3631.918   1.100540E-7
     3632.331   1.101706E-7
     3632.744   1.102872E-7
     3633.157   1.104039E-7
     3633.572   1.105213E-7
     3633.985   1.106383E-7
       3634.4   1.107555E-7
     3634.812   1.108721E-7
     3635.228   1.109895E-7
     3635.641   1.111064E-7
     3636.054   1.112232E-7
     3636.467   1.113401E-7
     3636.883   1.114574E-7
     3637.296   1.115742E-7
     3637.711   1.116918E-7
     3638.125   1.118086E-7
      3638.54   1.119260E-7
     3638.954   1.120428E-7
     3639.367   1.121597E-7
     3639.781   1.122767E-7
     3640.196   1.123975E-7
      3640.61   1.125213E-7
     3641.024   1.126453E-7
     3641.437   1.127694E-7
     3641.855   1.128947E-7
     3642.269   1.130188E-7
     3642.683   1.131428E-7
     3643.097   1.132669E-7
     3643.513   1.133918E-7
     3643.927   1.135161E-7
     3644.341   1.136403E-7
     3644.755   1.137645E-7
     3645.174   1.138900E-7
     3645.588   1.140144E-7
     3646.002   1.141389E-7
     3646.417   1.142632E-7
     3646.833   1.143883E-7
     3647.247   1.145126E-7
     3647.662   1.146370E-7
     3648.076   1.147614E-7
     3648.493   1.148865E-7
     3648.908   1.150111E-7
     3649.324   1.151363E-7
     3649.739   1.152608E-7
     3650.156   1.153851E-7
     3650.571   1.155073E-7
     3650.986   1.156294E-7
       3651.4   1.157518E-7
     3651.817   1.158748E-7
     3652.232   1.159971E-7
     3652.649   1.161198E-7
     3653.065   1.162421E-7
     3653.482   1.163649E-7
     3653.897   1.164872E-7
     3654.312   1.166097E-7
     3654.728   1.167321E-7
     3655.145   1.168551E-7
      3655.56   1.169775E-7
     3655.976   1.170999E-7
     3656.391   1.172222E-7
     3656.811   1.173459E-7
     3657.226   1.174685E-7
     3657.642   1.175910E-7
     3658.058   1.177137E-7
     3658.475   1.178369E-7
     3658.891   1.179595E-7
     3659.307   1.180821E-7
     3659.723   1.182047E-7
     3660.143   1.183277E-7
     3660.559   1.184476E-7
     3660.975   1.185677E-7
     3661.391   1.186878E-7
     3661.809   1.188085E-7
     3662.225   1.189286E-7
     3662.643   1.190492E-7
     3663.057   1.191686E-7
     3663.476   1.192894E-7
     3663.894   1.194101E-7
     3664.312   1.195310E-7
     3664.727   1.196507E-7
     3665.145   1.197715E-7
     3665.564   1.198923E-7
      3665.98   1.200125E-7
     3666.397   1.201330E-7
     3666.816   1.202540E-7
      3667.23   1.203740E-7
     3667.649   1.204949E-7
     3668.068   1.206160E-7
     3668.487   1.207368E-7
     3668.904   1.208571E-7
     3669.321   1.209775E-7
     3669.738   1.210979E-7
     3670.157   1.212195E-7
     3670.574   1.213412E-7
     3670.991   1.214631E-7
     3671.408   1.215851E-7
      3671.83   1.217083E-7
     3672.247   1.218303E-7
     3672.664   1.219523E-7
     3673.082   1.220743E-7
     3673.501   1.221970E-7
     3673.918   1.223191E-7
     3674.336   1.224411E-7
     3674.754   1.225632E-7
     3675.173   1.226858E-7
     3675.593   1.228086E-7
     3676.011   1.229308E-7
     3676.428   1.230528E-7
     3676.848   1.231753E-7
     3677.266   1.232975E-7
     3677.684   1.234198E-7
     3678.102   1.235421E-7
     3678.522   1.236649E-7
      3678.94   1.237872E-7
      3679.36   1.239100E-7
     3679.778   1.240323E-7
     3680.198   1.241581E-7
     3680.617   1.242865E-7
     3681.035   1.244150E-7
     3681.453   1.245435E-7
     3681.874   1.246727E-7
     3682.292   1.248013E-7
     3682.711   1.249299E-7
     3683.131   1.250591E-7
     3683.552   1.251884E-7
      3683.97   1.253172E-7
     3684.389   1.254459E-7
     3684.808   1.255748E-7
     3685.229   1.257043E-7
     3685.647   1.258331E-7
     3686.066   1.259620E-7
     3686.485   1.260908E-7
     3686.908   1.262209E-7
     3687.327   1.263498E-7
     3687.746   1.264788E-7
     3688.165   1.266079E-7
     3688.586   1.267377E-7
     3689.006   1.268669E-7
     3689.425   1.269960E-7
     3689.844   1.271252E-7
     3690.265   1.272502E-7
     3690.687   1.273724E-7
     3691.106   1.274941E-7
     3691.526   1.276162E-7
     3691.947   1.277388E-7
     3692.367   1.278606E-7
     3692.787   1.279824E-7
     3693.206   1.281043E-7
     3693.628   1.282269E-7
     3694.048   1.283489E-7
     3694.469   1.284714E-7
     3694.889   1.285934E-7
     3695.311   1.287159E-7
     3695.731   1.288377E-7
     3696.151   1.289598E-7
     3696.571   1.290818E-7
     3696.993   1.292046E-7
     3697.414   1.293265E-7
     3697.834   1.294485E-7
     3698.256   1.295711E-7
     3698.678   1.296938E-7
     3699.099   1.298160E-7
     3699.519   1.299383E-7
     3699.939   1.300606E-7
     3700.362   1.301907E-7
     3700.782   1.303212E-7
     3701.203   1.304520E-7
     3701.626   1.305835E-7
     3702.049   1.307152E-7
     3702.469   1.308463E-7
      3702.89   1.309774E-7
     3703.311   1.311086E-7
     3703.734   1.312403E-7
     3704.155   1.313714E-7
     3704.576   1.315024E-7
     3704.997   1.316334E-7
      3705.42   1.317655E-7
     3705.843   1.318976E-7
     3706.264   1.320290E-7
     3706.685   1.321604E-7
     3707.108   1.322925E-7
      3707.53   1.324239E-7
     3707.951   1.325554E-7
     3708.373   1.326869E-7
     3708.796   1.328190E-7
     3709.218   1.329506E-7
     3709.639   1.330821E-7
     3710.062   1.332149E-7
     3710.486   1.333515E-7
     3710.908   1.334875E-7
      3711.33   1.336234E-7
     3711.751   1.337593E-7
     3712.175   1.338959E-7
     3712.597   1.340318E-7
     3713.019   1.341678E-7
     3713.443   1.343048E-7
     3713.867   1.344417E-7
     3714.289   1.345780E-7
     3714.711   1.347143E-7
     3715.134   1.348507E-7
     3715.558   1.349878E-7
      3715.98   1.351244E-7
     3716.402   1.352608E-7
     3716.827   1.353978E-7
     3717.249   1.355343E-7
     3717.674   1.356716E-7
     3718.096   1.358082E-7
     3718.519   1.359448E-7
     3718.943   1.360822E-7
     3719.366   1.362192E-7
     3719.789   1.363563E-7
     3720.213   1.364936E-7
     3720.636   1.366299E-7
     3721.061   1.367667E-7
     3721.484   1.369033E-7
     3721.907   1.370399E-7
     3722.332   1.371773E-7
     3722.755   1.373140E-7
     3723.178   1.374508E-7
     3723.603   1.375883E-7
     3724.026   1.377253E-7
     3724.449   1.378620E-7
     3724.873   1.379989E-7
     3725.298   1.381365E-7
     3725.724   1.382743E-7
     3726.147   1.384114E-7
      3726.57   1.385483E-7
     3726.996   1.386860E-7
     3727.419   1.388233E-7
     3727.843   1.389606E-7
     3728.267   1.390979E-7
     3728.692   1.392357E-7
     3729.118   1.393736E-7
     3729.542   1.395110E-7
     3729.966   1.396484E-7
     3730.392   1.397959E-7
     3730.818   1.399443E-7
      3731.24   1.400912E-7
     3731.666   1.402396E-7
     3732.092   1.403881E-7
     3732.514   1.405352E-7
      3732.94   1.406838E-7
     3733.367   1.408324E-7
     3733.793   1.409811E-7
     3734.215   1.411286E-7
     3734.642   1.412775E-7
     3735.064   1.414250E-7
     3735.493   1.415746E-7
     3735.917   1.417226E-7
     3736.344   1.418718E-7
     3736.768   1.420204E-7
     3737.195   1.421697E-7
      3737.62   1.423183E-7
     3738.044   1.424669E-7
     3738.469   1.426156E-7
     3738.896   1.427651E-7
     3739.321   1.429141E-7
     3739.746   1.430631E-7
     3740.171   1.432101E-7
     3740.598   1.433547E-7
     3741.025   1.434995E-7
      3741.45   1.436435E-7
     3741.876   1.437877E-7
     3742.303   1.439325E-7
     3742.728   1.440767E-7
     3743.154   1.442209E-7
     3743.579   1.443656E-7
     3744.007   1.445109E-7
     3744.434   1.446560E-7
      3744.86   1.448004E-7
     3745.285   1.449450E-7
     3745.713   1.450905E-7
     3746.139   1.452352E-7
     3746.564   1.453798E-7
      3746.99   1.455245E-7
     3747.418   1.456702E-7
     3747.844   1.458152E-7
     3748.272   1.459610E-7
     3748.698   1.461062E-7
     3749.126   1.462520E-7
     3749.552   1.463971E-7
     3749.978   1.465421E-7
     3750.404   1.466937E-7
     3750.833   1.468464E-7
     3751.259   1.469984E-7
     3751.687   1.471512E-7
     3752.114   1.473033E-7
     3752.542   1.474561E-7
     3752.969   1.476082E-7
     3753.395   1.477606E-7
     3753.822   1.479131E-7
      3754.25   1.480664E-7
     3754.677   1.482189E-7
     3755.104   1.483716E-7
      3755.53   1.485244E-7
     3755.961   1.486787E-7
     3756.388   1.488314E-7
     3756.815   1.489841E-7
     3757.242   1.491371E-7
     3757.671   1.492909E-7
     3758.098   1.494440E-7
     3758.525   1.495971E-7
     3758.952   1.497502E-7
     3759.384   1.499051E-7
     3759.811   1.500587E-7
     3760.238   1.502142E-7
     3760.665   1.503714E-7
     3761.095   1.505295E-7
     3761.522   1.506869E-7
      3761.95   1.508444E-7
     3762.377   1.510020E-7
     3762.807   1.511604E-7
     3763.235   1.513182E-7
     3763.664   1.514767E-7
     3764.092   1.516346E-7
     3764.522   1.517933E-7
      3764.95   1.519515E-7
     3765.377   1.521097E-7
     3765.805   1.522679E-7
     3766.235   1.524270E-7
     3766.664   1.525854E-7
     3767.094   1.527444E-7
     3767.522   1.529030E-7
     3767.952   1.530623E-7
      3768.38   1.532210E-7
     3768.808   1.533798E-7
     3769.237   1.535387E-7
     3769.667   1.536983E-7
     3770.095   1.538557E-7
     3770.524   1.540078E-7
     3770.952   1.541601E-7
     3771.383   1.543130E-7
     3771.814   1.544660E-7
     3772.242   1.546184E-7
     3772.671   1.547710E-7
     3773.102   1.549244E-7
     3773.531   1.550769E-7
      3773.96   1.552295E-7
     3774.388   1.553821E-7
     3774.822   1.555363E-7
      3775.25   1.556890E-7
      3775.68   1.558419E-7
     3776.109   1.559948E-7
      3776.54   1.561486E-7
     3776.969   1.563017E-7
     3777.398   1.564550E-7
     3777.828   1.566082E-7
     3778.259   1.567622E-7
     3778.688   1.569155E-7
     3779.118   1.570689E-7
     3779.549   1.572231E-7
     3779.981   1.573775E-7
     3780.411   1.575592E-7
      3780.84   1.577422E-7
      3781.27   1.579254E-7
     3781.702   1.581096E-7
     3782.131   1.582930E-7
     3782.561   1.584764E-7
     3782.993   1.586608E-7
     3783.425   1.588456E-7
     3783.855   1.590297E-7
     3784.285   1.592137E-7
     3784.715   1.593979E-7
     3785.147   1.595830E-7
     3785.578   1.597675E-7
     3786.008   1.599521E-7
     3786.438   1.601366E-7
      3786.87   1.603222E-7
     3787.303   1.605082E-7
     3787.733   1.606932E-7
     3788.164   1.608785E-7
     3788.596   1.610650E-7
     3789.027   1.612507E-7
     3789.458   1.614362E-7
     3789.888   1.616218E-7
     3790.321   1.618118E-7
     3790.754   1.620029E-7
     3791.185   1.621935E-7
     3791.615   1.623843E-7
     3792.048   1.625761E-7
     3792.479   1.627673E-7
      3792.91   1.629587E-7
     3793.341   1.631498E-7
     3793.775   1.633422E-7
     3794.208   1.635345E-7
     3794.637   1.637253E-7
      3795.07   1.639182E-7
     3795.504   1.641112E-7
     3795.935   1.643035E-7
     3796.366   1.644957E-7
     3796.798   1.646880E-7
     3797.231   1.648814E-7
     3797.663   1.650739E-7
     3798.097   1.652678E-7
      3798.53   1.654620E-7
     3798.964   1.656563E-7
     3799.394   1.658485E-7
     3799.828   1.660426E-7
     3800.257   1.661938E-7
     3800.691   1.663185E-7
     3801.125   1.664433E-7
     3801.555   1.665670E-7
     3801.989   1.666919E-7
     3802.424   1.668169E-7
     3802.858   1.669419E-7
     3803.288   1.670659E-7
     3803.722   1.671911E-7
     3804.156   1.673164E-7
     3804.587   1.674405E-7
     3805.021   1.675659E-7
     3805.454   1.676911E-7
     3805.888   1.678168E-7
     3806.323   1.679425E-7
     3806.755   1.680677E-7
     3807.188   1.681929E-7
     3807.623   1.683189E-7
     3808.055   1.684443E-7
     3808.486   1.685693E-7
     3808.921   1.686954E-7
     3809.356   1.688215E-7
     3809.789   1.689471E-7
     3810.222   1.690795E-7
     3810.657   1.692192E-7
     3811.092   1.693589E-7
     3811.525   1.694980E-7
     3811.958   1.696371E-7
     3812.392   1.697763E-7
     3812.827   1.699162E-7
      3813.26   1.700557E-7
     3813.694   1.701953E-7
     3814.129   1.703357E-7
     3814.565   1.704760E-7
     3814.998   1.706156E-7
     3815.432   1.707556E-7
     3815.865   1.708955E-7
     3816.301   1.710363E-7
     3816.735   1.711766E-7
     3817.168   1.713167E-7
     3817.604   1.714575E-7
     3818.038   1.715978E-7
     3818.474   1.717391E-7
     3818.908   1.718796E-7
     3819.342   1.720203E-7
     3819.778   1.721616E-7
     3820.212   1.723050E-7
     3820.647   1.724511E-7
     3821.081   1.725972E-7
     3821.517   1.727441E-7
     3821.954   1.728912E-7
     3822.388   1.730374E-7
     3822.822   1.731836E-7
     3823.259   1.733307E-7
     3823.693   1.734774E-7
     3824.128   1.736241E-7
     3824.563   1.737711E-7
     3824.999   1.739188E-7
     3825.434   1.740656E-7
     3825.869   1.742125E-7
     3826.305   1.743604E-7
     3826.742   1.745086E-7
     3827.177   1.746561E-7
     3827.612   1.748035E-7
     3828.047   1.749511E-7
     3828.484   1.750994E-7
     3828.919   1.752473E-7
     3829.355   1.753952E-7
     3829.792   1.755440E-7
     3830.229   1.757018E-7
     3830.665   1.758672E-7
       3831.1   1.760327E-7
     3831.535   1.761986E-7
     3831.973   1.763654E-7
     3832.408   1.765314E-7
     3832.844   1.766975E-7
     3833.281   1.768644E-7
     3833.717   1.770307E-7
     3834.155   1.771980E-7
     3834.591   1.773649E-7
     3835.026   1.775317E-7
     3835.464   1.776994E-7
       3835.9   1.778664E-7
     3836.336   1.780335E-7
     3836.774   1.782016E-7
      3837.21   1.783690E-7
     3837.648   1.785372E-7
     3838.085   1.787049E-7
     3838.521   1.788725E-7
     3838.959   1.790410E-7
     3839.396   1.792090E-7
     3839.832   1.793771E-7
      3840.27   1.795432E-7
     3840.707   1.797068E-7
     3841.143   1.798704E-7
      3841.58   1.800344E-7
     3842.018   1.801993E-7
     3842.457   1.803639E-7
     3842.894   1.805281E-7
     3843.331   1.806924E-7
      3843.77   1.808578E-7
     3844.206   1.810224E-7
     3844.643   1.811870E-7
      3845.08   1.813518E-7
     3845.519   1.815174E-7
     3845.958   1.816831E-7
     3846.395   1.818483E-7
     3846.833   1.820137E-7
     3847.272   1.821800E-7
     3847.709   1.823456E-7
     3848.146   1.825114E-7
     3848.583   1.826772E-7
     3849.023   1.828440E-7
      3849.46   1.830098E-7
       3849.9   1.831767E-7
     3850.338   1.833554E-7
     3850.777   1.835388E-7
     3851.215   1.837214E-7
     3851.653   1.839042E-7
      3852.09   1.840871E-7
      3852.53   1.842708E-7
     3852.968   1.844536E-7
     3853.408   1.846379E-7
     3853.846   1.848214E-7
     3854.284   1.850050E-7
     3854.724   1.851896E-7
     3855.162   1.853735E-7
       3855.6   1.855575E-7
     3856.041   1.857427E-7
     3856.479   1.859270E-7
     3856.917   1.861114E-7
     3857.355   1.862961E-7
     3857.796   1.864818E-7
     3858.236   1.866676E-7
     3858.675   1.868524E-7
     3859.113   1.870375E-7
     3859.554   1.872237E-7
     3859.993   1.874092E-7
     3860.431   1.875829E-7
      3860.87   1.877566E-7
     3861.311   1.879310E-7
     3861.752   1.881056E-7
     3862.191   1.882794E-7
      3862.63   1.884533E-7
     3863.071   1.886282E-7
      3863.51   1.888024E-7
     3863.949   1.889767E-7
     3864.388   1.891513E-7
     3864.829   1.893269E-7
     3865.269   1.895018E-7
      3865.71   1.896775E-7
     3866.151   1.898535E-7
     3866.593   1.900293E-7
      3867.03   1.902037E-7
     3867.472   1.903800E-7
     3867.909   1.905546E-7
     3868.351   1.907313E-7
      3868.79   1.909072E-7
     3869.232   1.910841E-7
     3869.672   1.912601E-7
     3870.114   1.914408E-7
     3870.556   1.916326E-7
     3870.993   1.918227E-7
     3871.436   1.920147E-7
     3871.878   1.922068E-7
     3872.315   1.923972E-7
     3872.758   1.925898E-7
     3873.196   1.927806E-7
      3873.64   1.929742E-7
     3874.083   1.931671E-7
     3874.523   1.933593E-7
     3874.961   1.935507E-7
     3875.403   1.937440E-7
     3875.846   1.939377E-7
     3876.284   1.941297E-7
     3876.727   1.943235E-7
      3877.17   1.945175E-7
     3877.612   1.947115E-7
     3878.053   1.949049E-7
     3878.494   1.950986E-7
     3878.937   1.952934E-7
     3879.377   1.954871E-7
     3879.818   1.956810E-7
     3880.259   1.958798E-7
     3880.702   1.960831E-7
     3881.144   1.962856E-7
     3881.584   1.964881E-7
     3882.028   1.966919E-7
     3882.471   1.968958E-7
     3882.912   1.970989E-7
     3883.354   1.973021E-7
     3883.795   1.975056E-7
     3884.238   1.977101E-7
      3884.68   1.979139E-7
     3885.121   1.981178E-7
     3885.565   1.983227E-7
     3886.009   1.985279E-7
      3886.45   1.987323E-7
     3886.892   1.989371E-7
     3887.334   1.991418E-7
     3887.778   1.993475E-7
     3888.219   1.995526E-7
     3888.661   1.997578E-7
     3889.103   1.999632E-7
     3889.547   2.001696E-7
     3889.991   2.003761E-7
     3890.434   2.005712E-7
     3890.876   2.007661E-7
      3891.32   2.009619E-7
     3891.762   2.011569E-7
     3892.205   2.013522E-7
     3892.647   2.015479E-7
     3893.091   2.017445E-7
     3893.536   2.019410E-7
     3893.979   2.021368E-7
     3894.421   2.023326E-7
     3894.866   2.025296E-7
     3895.308   2.027259E-7
     3895.751   2.029225E-7
     3896.194   2.031192E-7
     3896.639   2.033169E-7
     3897.082   2.035139E-7
     3897.524   2.037110E-7
     3897.969   2.039094E-7
     3898.415   2.041075E-7
     3898.858   2.043049E-7
     3899.301   2.045025E-7
     3899.744   2.047002E-7
     3900.189   2.049058E-7
     3900.632   2.051197E-7
     3901.076   2.053339E-7
     3901.521   2.055496E-7
     3901.967   2.057654E-7
      3902.41   2.059801E-7
     3902.854   2.061950E-7
     3903.297   2.064100E-7
     3903.743   2.066265E-7
     3904.187   2.068418E-7
      3904.63   2.070574E-7
     3905.074   2.072731E-7
      3905.52   2.074901E-7
     3905.966   2.077072E-7
      3906.41   2.079235E-7
     3906.854   2.081399E-7
       3907.3   2.083575E-7
     3907.744   2.085743E-7
     3908.188   2.087913E-7
     3908.632   2.090085E-7
     3909.079   2.092271E-7
     3909.525   2.094454E-7
     3909.969   2.096629E-7
     3910.414   2.098670E-7
      3910.86   2.100712E-7
     3911.304   2.102747E-7
     3911.749   2.104785E-7
     3912.194   2.106823E-7
      3912.64   2.108872E-7
     3913.085   2.110911E-7
      3913.53   2.112955E-7
     3913.977   2.115008E-7
     3914.424   2.117062E-7
     3914.868   2.119106E-7
     3915.313   2.121154E-7
     3915.758   2.123206E-7
     3916.206   2.125268E-7
      3916.65   2.127318E-7
     3917.096   2.129374E-7
     3917.543   2.131441E-7
      3917.99   2.133509E-7
     3918.436   2.135569E-7
     3918.881   2.137630E-7
     3919.326   2.139691E-7
     3919.774   2.141763E-7
     3920.219   2.143868E-7
     3920.665   2.146016E-7
      3921.11   2.148166E-7
     3921.558   2.150328E-7
